date,open,high,low,close,volume
2016-07-12,64.67,65.81,64.32,65.5,9646536.0
2016-07-13,64.81,65.04,64.25,64.77,6608338.0
2016-07-14,63.7,64.14,62.94,63.62,10872588.0
2016-07-15,63.82,64.17,63.13,63.32,7586024.0
2016-07-18,63.23,63.77,63.18,63.56,5252554.0
2016-07-19,63.41,63.97,63.09,63.32,4613817.0
2016-07-20,63.57,63.9,63.32,63.41,6627483.0
2016-07-21,63.23,64.0,63.17,63.89,5154440.0
2016-07-22,64.0,64.09,63.57,63.81,4185625.0
2016-07-25,63.91,64.5,63.71,64.32,5950072.0
2016-07-26,64.41,64.73,63.96,64.45,3639795.0
2016-07-27,64.42,65.12,64.32,64.9,5368477.0
2016-07-28,64.79,65.06,63.93,64.72,5636383.0
2016-07-29,65.26,66.4,65.15,66.23,7612801.0
2016-08-01,66.23,67.08,66.23,66.94,6235457.0
2016-08-02,66.93,67.06,66.05,66.78,7674906.0
2016-08-03,66.81,67.0,66.22,66.57,4057187.0
2016-08-04,66.58,66.98,66.08,66.1,4147964.0
2016-08-05,66.2,66.6,66.12,66.54,4181938.0
2016-08-08,66.38,66.67,65.75,66.34,3871071.0
2016-08-09,66.34,67.25,66.25,66.76,4892035.0
2016-08-10,66.7,66.96,66.19,66.43,3804846.0
2016-08-11,66.84,67.11,66.7,66.95,3344220.0
2016-08-12,66.86,67.39,66.55,67.19,4619397.0
2016-08-15,67.47,68.13,67.32,67.39,4433316.0
2016-08-16,67.13,67.61,66.5,66.74,6022961.0
2016-08-17,66.6,67.35,66.35,66.83,6540136.0
2016-08-18,66.9,67.43,66.55,66.77,6684286.0
2016-08-19,66.57,67.18,66.51,67.1,4811059.0
2016-08-22,67.31,67.79,66.92,67.01,4508439.0
2016-08-23,67.26,67.49,65.99,66.17,9009212.0
2016-08-24,66.31,66.53,64.84,65.06,7496071.0
2016-08-25,65.04,65.43,64.27,64.72,5469282.0
2016-08-26,64.68,65.02,64.21,64.61,6115556.0
2016-08-29,64.84,65.09,64.19,64.51,4369129.0
2016-08-30,64.54,64.71,64.1,64.16,4791687.0
2016-08-31,64.06,64.45,63.5,64.1,5438786.0
2016-09-01,64.1,64.14,63.6,64.03,4046543.0
2016-09-02,64.37,64.48,63.87,64.12,3286623.0
2016-09-06,64.43,64.9,64.05,64.61,3872871.0
2016-09-07,64.37,65.14,64.29,64.97,4852131.0
2016-09-08,63.96,64.15,63.44,64.06,7064631.0
2016-09-09,63.22,64.0,63.06,63.36,7030176.0
2016-09-12,62.97,64.24,62.66,64.08,5424423.0
2016-09-13,63.66,64.15,63.01,63.34,6213445.0
2016-09-14,63.41,63.96,63.06,63.34,4799482.0
2016-09-15,63.17,63.82,62.92,63.35,6535603.0
2016-09-16,63.53,63.79,63.17,63.27,7656980.0
2016-09-19,63.62,63.71,62.83,62.91,5613970.0
2016-09-20,63.36,63.55,62.76,63.28,3954396.0
2016-09-21,63.49,64.25,63.19,64.1,6047544.0
2016-09-22,64.12,65.2,64.08,65.08,4604847.0
2016-09-23,65.09,65.33,64.75,64.98,4191334.0
2016-09-26,64.75,64.88,64.02,64.07,4454404.0
2016-09-27,64.0,64.75,63.69,64.57,3280601.0
2016-09-28,64.65,64.94,63.88,64.22,4234798.0
2016-09-29,64.3,64.31,62.81,62.82,4959448.0
2016-09-30,62.62,63.26,62.45,63.07,5237072.0
2016-10-03,63.02,63.29,62.25,63.23,3312801.0
2016-10-04,63.31,63.53,62.55,63.0,3508700.0
2016-10-05,63.08,63.75,63.0,63.39,3647603.0
2016-10-06,63.15,63.21,62.56,62.83,3527812.0
2016-10-07,63.1,63.58,62.5,62.93,2962915.0
2016-10-10,63.07,63.66,62.92,63.31,2481075.0
2016-10-11,63.08,63.26,62.05,62.39,4320228.0
2016-10-12,62.0,62.23,61.01,61.21,3621956.0
2016-10-13,60.96,61.61,60.67,61.15,4861130.0
2016-10-14,61.45,61.52,60.15,60.17,4588972.0
2016-10-17,60.1,60.71,59.86,60.14,4940435.0
2016-10-18,60.62,61.62,60.4,61.55,5805969.0
2016-10-19,62.09,62.16,61.17,61.43,4275711.0
2016-10-20,61.45,61.98,61.33,61.76,3434435.0
2016-10-21,61.38,61.44,60.64,60.98,3384955.0
2016-10-24,61.13,61.68,61.02,61.12,2957836.0
2016-10-25,61.06,61.66,60.95,61.55,5414830.0
2016-10-26,61.51,61.71,60.71,61.02,3675155.0
2016-10-27,61.45,61.72,60.6,61.46,5421873.0
2016-10-28,57.55,58.39,55.06,57.6,21443450.0
2016-10-31,57.06,57.3,55.72,55.78,11858906.0
2016-11-01,56.04,56.61,55.68,56.45,8665584.0
2016-11-02,56.46,57.19,56.4,56.79,8352117.0
2016-11-03,57.12,57.29,55.85,55.89,8742560.0
2016-11-04,56.07,56.87,55.87,56.04,9477420.0
2016-11-07,56.81,61.16,56.63,58.91,15847234.0
2016-11-08,58.8,59.61,58.03,58.81,8184263.0
2016-11-09,64.18,64.7,60.41,62.64,15550555.0
2016-11-10,63.06,65.05,62.79,64.0,13452785.0
2016-11-11,63.54,63.85,62.79,63.1,8377559.0
2016-11-14,63.4,63.64,62.25,62.97,6540545.0
2016-11-15,63.39,63.39,61.98,62.87,3977036.0
2016-11-16,62.67,62.97,61.42,61.54,5268835.0
2016-11-17,61.75,61.99,61.13,61.7,3943659.0
2016-11-18,61.65,62.15,60.39,60.52,5627847.0
2016-11-21,60.7,60.8,60.2,60.42,4707576.0
2016-11-22,60.49,60.56,58.61,58.93,7110535.0
2016-11-23,58.81,60.38,58.6,60.18,4554337.0
2016-11-25,60.04,60.67,59.67,60.51,1881314.0
2016-11-28,59.47,59.94,59.01,59.46,4654887.0
2016-11-29,59.7,62.1,59.52,61.59,8867947.0
2016-11-30,61.64,61.84,60.63,60.8,6633949.0
2016-12-01,60.83,60.83,58.75,59.16,6878041.0
2016-12-02,59.19,60.0,58.95,59.43,6745961.0
2016-12-05,59.6,61.22,59.57,60.86,8631821.0
2016-12-06,60.76,61.72,60.33,61.62,6279287.0
2016-12-07,60.26,60.65,58.8,59.99,10900038.0
2016-12-08,60.02,60.98,59.09,60.9,7903514.0
2016-12-09,61.19,61.93,60.92,61.54,5641827.0
2016-12-12,61.53,62.45,61.51,62.04,4428461.0
2016-12-13,62.33,62.44,61.36,61.99,7006933.0
2016-12-14,61.55,62.3,61.51,61.67,3707813.0
2016-12-15,61.8,62.12,61.55,62.02,5101074.0
2016-12-16,62.12,62.49,61.83,62.22,5589751.0
2016-12-19,62.37,63.33,62.12,62.22,4843284.0
2016-12-20,62.34,62.71,61.75,62.16,4571244.0
2016-12-21,62.23,62.41,61.43,61.45,4500893.0
2016-12-22,61.58,61.92,61.35,61.66,4239076.0
2016-12-23,61.78,62.4,61.47,62.34,4034457.0
2016-12-27,62.52,63.02,62.41,62.5,4587983.0
2016-12-28,62.51,62.75,62.25,62.27,4210915.0
2016-12-29,62.39,63.06,62.39,62.73,4267488.0
2016-12-30,62.73,62.93,62.41,62.62,4351352.0
2017-01-03,62.92,63.03,61.93,62.41,7665075.0
2017-01-04,62.58,63.8,62.58,63.29,7052319.0
2017-01-05,63.38,63.95,63.03,63.77,4331967.0
2017-01-06,63.88,64.0,63.52,63.79,3577753.0
2017-01-09,63.8,64.38,63.75,64.21,4669228.0
2017-01-10,64.05,64.5,63.77,64.07,4391371.0
2017-01-11,63.38,63.65,60.59,61.14,11041624.0
2017-01-12,60.77,61.43,60.42,61.28,7260714.0
2017-01-13,61.35,62.41,61.05,61.99,5684848.0
2017-01-17,61.75,62.04,61.1,61.86,6023921.0
2017-01-18,61.76,62.14,61.31,61.66,4386640.0
2017-01-19,61.45,61.88,61.12,61.38,4578923.0
2017-01-20,61.41,61.77,61.08,61.15,5218617.0
2017-01-23,61.02,61.26,60.68,60.96,4077152.0
2017-01-24,60.91,60.93,59.67,60.58,5372244.0
2017-01-25,60.6,61.63,60.34,61.38,6599520.0
2017-01-26,61.11,61.9,61.07,61.27,6584825.0
2017-01-27,60.0,61.25,59.52,60.0,12550189.0
2017-01-30,59.91,60.47,59.27,60.43,6381749.0
2017-01-31,60.01,61.32,59.75,61.11,5653038.0
2017-02-01,61.07,61.1,60.27,60.89,4612448.0
2017-02-02,60.65,61.12,60.48,60.89,4254197.0
2017-02-03,60.9,61.06,60.44,60.67,5054729.0
2017-02-06,60.51,60.97,60.35,60.65,3934336.0
2017-02-07,60.65,60.87,60.4,60.56,3399740.0
2017-02-08,60.14,61.02,60.05,60.52,4433187.0
2017-02-09,60.62,61.0,60.42,60.84,3238103.0
2017-02-10,60.85,61.0,60.27,60.42,4966135.0
2017-02-13,60.58,60.86,60.43,60.51,4489783.0
2017-02-14,60.44,60.98,60.15,60.82,8180303.0
2017-02-15,60.92,61.84,60.4,61.65,6519277.0
2017-02-16,61.67,61.91,60.81,61.48,4494831.0
2017-02-17,61.54,62.08,61.17,61.77,5777459.0
2017-02-21,61.84,62.11,61.5,61.83,6666112.0
2017-02-22,61.77,61.95,61.3,61.36,5087684.0
2017-02-23,61.68,62.24,61.45,61.94,6642439.0
2017-02-24,61.92,62.23,61.49,62.09,5388900.0
2017-02-27,62.02,62.37,61.68,62.22,4044635.0
2017-02-28,62.11,62.4,61.69,61.84,4813333.0
2017-03-01,62.16,62.93,61.95,62.83,6200690.0
2017-03-02,62.78,63.6,62.6,63.25,6223367.0
2017-03-03,63.11,63.53,62.83,63.34,5270278.0
2017-03-06,63.0,63.85,62.88,63.55,5095272.0
2017-03-07,63.14,64.14,62.97,63.69,7544998.0
2017-03-08,63.75,64.68,63.5,64.14,5595170.0
2017-03-09,64.14,64.72,64.05,64.5,4923320.0
2017-03-10,65.3,66.45,65.11,65.88,9826148.0
2017-03-13,65.87,65.94,65.3,65.85,4729052.0
2017-03-14,65.88,66.05,65.6,65.67,2816971.0
2017-03-15,65.7,66.79,65.68,66.55,4057524.0
2017-03-16,66.45,66.45,65.55,65.9,3886597.0
2017-03-17,66.04,66.09,65.5,65.69,5333600.0
2017-03-20,65.78,66.01,65.56,65.8,2706384.0
2017-03-21,65.96,66.0,65.04,65.35,3789025.0
2017-03-22,65.3,65.73,65.1,65.52,3528901.0
2017-03-23,65.52,66.07,65.36,65.65,3301266.0
2017-03-24,65.51,66.12,65.32,65.62,3041356.0
2017-03-27,65.37,66.28,65.24,66.1,4131111.0
2017-03-28,65.96,66.21,65.63,65.98,4022770.0
2017-03-29,65.95,66.27,65.68,65.77,2720304.0
2017-03-30,65.76,65.82,65.25,65.46,3095310.0
2017-03-31,65.44,65.52,65.15,65.16,2676302.0
2017-04-03,65.3,65.59,64.88,65.03,3388416.0
2017-04-04,65.12,65.3,64.83,65.11,2580901.0
2017-04-05,65.27,65.76,64.86,64.96,3382045.0
2017-04-06,65.03,65.2,64.65,65.08,3221722.0
2017-04-07,65.06,65.93,64.83,65.54,4434449.0
2017-04-10,65.5,65.78,64.91,64.97,4507784.0
2017-04-11,64.43,64.43,63.32,64.18,4453925.0
2017-04-12,64.17,64.41,63.67,64.37,4055298.0
2017-04-13,64.23,64.73,64.08,64.13,3127428.0
2017-04-17,64.79,64.98,64.06,64.31,2897195.0
2017-04-18,64.03,64.08,63.11,63.65,3917391.0
2017-04-19,63.9,63.93,63.31,63.45,3308757.0
2017-04-20,63.72,64.0,63.29,63.78,3618350.0
2017-04-21,63.76,64.29,63.54,63.82,3350962.0
2017-04-24,64.4,65.16,64.26,64.66,4365019.0
2017-04-25,64.94,65.63,64.82,65.1,4373766.0
2017-04-26,65.24,65.92,65.02,65.04,3897887.0
2017-04-27,65.45,67.5,65.12,66.07,10189866.0
2017-04-28,66.06,66.32,65.44,65.94,3979116.0
2017-05-01,66.0,66.67,65.94,66.48,3641422.0
2017-05-02,66.51,66.68,66.18,66.63,3466370.0
2017-05-03,66.45,66.88,66.21,66.74,3885555.0
2017-05-04,66.74,67.4,66.62,67.23,3619528.0
2017-05-05,67.19,67.22,66.32,66.99,3711849.0
2017-05-08,66.94,66.95,66.14,66.21,3007101.0
2017-05-09,66.19,66.95,65.86,66.17,3288963.0
2017-05-10,66.16,66.23,65.36,65.98,4276413.0
2017-05-11,65.9,65.96,64.65,65.3,6385999.0
2017-05-12,65.27,66.19,65.21,66.06,5027673.0
2017-05-15,66.07,66.85,65.95,66.67,5169039.0
2017-05-16,66.73,66.92,66.33,66.85,5340194.0
2017-05-17,64.98,66.34,64.61,65.37,10644991.0
2017-05-18,65.37,66.1,65.2,65.63,4763152.0
2017-05-19,65.74,66.01,65.31,65.58,4096163.0
2017-05-22,65.55,65.62,64.8,65.44,3308777.0
2017-05-23,65.44,66.26,65.43,65.84,3676060.0
2017-05-24,65.79,66.12,63.76,65.93,2537876.0
2017-05-25,66.1,66.57,65.8,66.32,2922851.0
2017-05-26,66.22,66.41,65.85,66.06,2768558.0
2017-05-30,65.89,66.2,65.81,66.02,3473079.0
2017-05-31,66.24,66.41,65.61,66.02,4543632.0
2017-06-01,66.25,66.73,66.12,66.71,3583822.0
2017-06-02,66.81,67.31,66.62,67.25,4526520.0
2017-06-05,67.27,67.86,66.88,67.51,3963270.0
2017-06-06,67.48,68.1,67.37,67.87,4532579.0
2017-06-07,68.01,69.32,68.01,68.75,6759718.0
2017-06-08,68.68,69.05,68.33,68.76,4644299.0
2017-06-09,68.8,69.83,68.72,69.67,4696415.0
2017-06-12,69.79,69.9,68.89,69.53,4993570.0
2017-06-13,69.62,70.03,69.42,69.67,3497243.0
2017-06-14,69.48,70.79,69.37,70.52,5139412.0
2017-06-15,70.34,70.65,69.88,70.6,3248807.0
2017-06-16,70.8,71.12,70.49,71.05,4551769.0
2017-06-19,71.17,71.59,70.94,71.34,4038882.0
2017-06-20,71.44,71.81,71.16,71.22,5741676.0
2017-06-21,71.11,71.7,71.0,71.34,5039529.0
2017-06-22,71.52,73.67,71.41,73.18,8255131.0
2017-06-23,73.2,73.49,72.26,72.64,5062179.0
2017-06-26,72.72,72.95,72.41,72.74,3203066.0
2017-06-27,72.69,73.06,72.25,72.39,3601556.0
2017-06-28,72.72,73.54,72.58,72.92,3230403.0
2017-06-29,73.15,73.17,71.91,72.48,3593648.0
2017-06-30,72.6,72.82,72.21,72.51,2761065.0
2017-07-03,72.76,72.99,72.37,72.42,1629796.0
2017-07-05,72.56,72.74,71.99,72.48,3364699.0
2017-07-06,72.24,72.45,71.41,71.73,3592880.0
2017-07-07,72.11,72.11,71.63,72.03,2863201.0
2017-07-10,71.8,72.23,71.57,71.83,2416249.0
2017-07-11,71.89,72.17,71.33,71.84,2666009.0
2017-07-12,71.51,72.13,71.3,71.88,3847770.0
2017-07-13,71.94,72.9,71.67,72.63,4190343.0
2017-07-14,72.62,73.23,72.51,73.11,3297715.0
2017-07-17,73.1,73.47,72.69,72.7,2410811.0
2017-07-18,72.63,72.86,71.75,72.23,4438180.0
2017-07-19,72.44,72.77,72.02,72.77,2458352.0
2017-07-20,72.99,74.22,72.94,74.01,3999660.0
2017-07-21,73.98,75.04,73.85,74.63,4188313.0
2017-07-24,74.66,74.75,73.83,73.91,4077676.0
2017-07-25,74.4,74.55,72.47,72.52,4784970.0
2017-07-26,72.37,72.69,71.95,72.59,3905047.0
2017-07-27,72.78,72.81,70.88,71.73,6090115.0
2017-07-28,71.64,72.44,69.38,70.44,6579861.0
2017-07-31,70.52,70.58,69.83,69.91,4829692.0
2017-08-01,70.03,70.84,69.85,70.38,5398294.0
2017-08-02,70.25,70.74,69.93,70.71,3834481.0
2017-08-03,70.61,71.01,70.36,70.99,3653452.0
2017-08-04,71.17,71.37,70.35,70.99,3315605.0
2017-08-07,70.94,71.23,70.64,71.22,2337104.0
2017-08-08,71.33,71.91,71.01,71.47,3491910.0
2017-08-09,71.26,72.14,71.09,72.02,3742266.0
2017-08-10,72.01,72.19,70.39,70.44,4885948.0
2017-08-11,70.74,71.01,70.43,70.63,2680045.0
2017-08-14,71.25,71.29,70.7,70.82,1959542.0
2017-08-15,71.08,71.14,70.28,70.34,2790608.0
2017-08-16,70.49,70.75,70.1,70.42,3874816.0
2017-08-17,70.6,70.68,69.83,69.85,4026157.0
2017-08-18,69.52,70.45,69.47,69.96,3209603.0
2017-08-21,69.92,70.83,69.91,70.7,2491228.0
2017-08-22,70.91,71.88,70.76,71.75,2512819.0
2017-08-23,71.29,71.9,71.27,71.52,2237310.0
2017-08-24,71.72,72.31,71.4,72.11,2858257.0
2017-08-25,72.22,72.78,72.21,72.48,2955000.0
2017-08-28,72.67,73.57,72.56,73.32,3446009.0
2017-08-29,72.97,73.9,72.78,73.89,2635749.0
2017-08-30,73.62,74.18,73.58,73.92,2390899.0
2017-08-31,74.09,75.4,73.92,75.3,4011769.0
2017-09-01,75.59,76.0,75.26,75.42,3192147.0
2017-09-05,75.39,75.58,74.73,75.25,5320797.0
2017-09-06,75.61,77.46,75.35,77.05,5838096.0
2017-09-07,77.29,82.45,77.0,81.78,13115824.0
2017-09-08,81.29,86.09,81.11,85.34,12749329.0
2017-09-11,84.45,87.1,84.38,87.0,9832296.0
2017-09-12,86.74,87.97,86.5,87.75,9759273.0
2017-09-13,87.58,88.84,87.41,88.47,7524362.0
2017-09-14,88.2,89.27,88.15,89.22,7926612.0
2017-09-15,89.41,89.69,86.52,87.37,12680958.0
2017-09-18,87.47,87.81,85.07,85.32,8101123.0
2017-09-19,85.54,86.66,85.38,86.37,6417321.0
2017-09-20,86.4,87.48,86.25,87.41,5325775.0
2017-09-21,87.36,87.7,86.67,87.41,5252153.0
2017-09-22,87.22,87.75,86.77,87.48,5922944.0
2017-09-25,86.92,87.78,86.4,86.57,6742105.0
2017-09-26,86.35,86.91,85.16,85.35,4269390.0
2017-09-27,85.35,85.4,83.19,84.75,5078503.0
2017-09-28,86.67,90.95,86.38,88.96,12550867.0
2017-09-29,88.69,89.35,87.67,88.86,4774671.0
2017-10-02,89.73,90.41,88.91,90.39,4878387.0
2017-10-03,90.44,90.64,89.02,89.7,3524623.0
2017-10-04,89.52,90.44,89.3,89.9,2504159.0
2017-10-05,89.69,90.56,89.48,90.18,3391801.0
2017-10-06,90.2,91.33,89.95,90.49,2702066.0
2017-10-09,90.7,91.19,90.15,90.78,2081786.0
2017-10-10,90.71,91.21,89.7,91.17,2858178.0
2017-10-11,91.47,92.61,90.97,92.38,3823131.0
2017-10-12,91.77,91.99,90.91,91.42,3654485.0
2017-10-13,91.41,91.85,90.54,90.67,4475528.0
2017-10-16,91.01,91.99,90.56,91.04,3655253.0
2017-10-17,91.09,92.78,90.95,92.17,4321555.0
2017-10-18,92.35,96.44,92.2,96.04,9131919.0
2017-10-19,95.5,96.62,94.51,96.48,7782418.0
2017-10-20,96.78,98.26,94.89,96.1,5122627.0
2017-10-23,95.93,96.0,94.46,94.51,3424808.0
2017-10-24,93.89,94.14,90.77,91.69,7420920.0
2017-10-25,91.78,92.08,90.73,91.77,4838468.0
2017-10-26,91.86,91.86,85.24,89.56,8412174.0
2017-10-27,92.63,94.97,90.75,91.93,7546036.0
2017-10-30,91.7,92.06,88.91,90.96,4893042.0
2017-10-31,90.88,91.82,90.04,90.25,4291154.0
2017-11-01,90.78,93.34,90.27,92.44,5469704.0
2017-11-02,92.08,92.34,90.19,91.02,3875561.0
2017-11-03,91.3,92.56,90.91,92.31,2862231.0
2017-11-06,92.22,93.58,91.42,92.96,3707773.0
2017-11-07,92.98,95.68,92.96,93.96,4995599.0
2017-11-08,94.31,96.37,93.84,95.71,5294109.0
2017-11-09,95.29,96.37,95.26,95.89,4248879.0
2017-11-10,95.35,95.94,93.56,95.43,4337910.0
2017-11-13,95.37,95.42,94.03,95.12,2890483.0
2017-11-14,94.64,94.91,93.11,94.75,3583424.0
2017-11-15,94.63,94.7,92.71,93.76,3379541.0
2017-11-16,94.44,95.17,93.28,94.47,3304010.0
2017-11-17,93.8,94.49,93.57,93.61,2456822.0
2017-11-20,93.92,94.31,92.89,93.6,3088921.0
2017-11-21,93.7,95.4,93.6,94.68,2950162.0
2017-11-22,94.69,95.4,94.22,94.47,1707794.0
2017-11-24,94.0,94.97,93.55,94.72,1263270.0
2017-11-27,94.69,95.63,94.44,95.42,2129386.0
2017-11-28,95.94,96.89,94.83,95.42,3366465.0
2017-11-29,95.76,96.35,95.03,95.82,2930150.0
2017-11-30,96.36,97.53,96.21,96.92,3311187.0
2017-12-01,97.19,98.52,94.3,96.32,3470262.0
2017-12-04,96.37,96.65,94.65,95.22,3589808.0
2017-12-05,95.45,96.72,95.0,95.41,3605668.0
2017-12-06,95.7,95.79,93.47,94.4,3038609.0
2017-12-07,94.4,94.57,92.9,94.24,2368533.0
2017-12-08,94.62,96.54,94.62,95.95,3828658.0
2017-12-11,95.88,97.31,95.77,96.47,2306788.0
2017-12-12,96.62,96.69,94.76,96.3,2890706.0
2017-12-13,96.6,98.87,96.6,97.35,4000512.0
2017-12-14,97.33,97.44,95.65,96.3,2800236.0
2017-12-15,96.86,97.88,96.64,97.45,4639734.0
2017-12-18,97.67,99.1,97.61,98.19,3024303.0
2017-12-19,98.42,98.55,97.7,97.92,1784492.0
2017-12-20,97.86,98.9,97.22,97.41,2317349.0
2017-12-21,97.82,98.36,97.72,97.91,1518650.0
2017-12-22,97.86,98.69,97.71,98.21,1716502.0
2017-12-26,98.15,98.36,97.05,97.75,1186140.0
2017-12-27,97.73,98.23,97.44,98.09,1235871.0
2017-12-28,98.19,98.39,97.51,97.79,1275429.0
2017-12-29,98.14,98.43,96.71,96.71,1746810.0
2018-01-02,97.14,98.9,96.75,98.41,3415729.0
2018-01-03,98.55,100.1,98.04,99.95,3536578.0
2018-01-04,100.09,100.12,98.35,99.38,2615378.0
2018-01-05,99.34,101.2,98.56,101.11,3386074.0
2018-01-08,100.99,101.28,98.18,99.49,3748493.0
2018-01-09,99.49,100.66,98.7,100.24,3026640.0
2018-01-10,99.75,100.2,99.18,99.69,3112801.0
2018-01-11,99.37,99.49,98.56,99.27,3122266.0
2018-01-12,99.34,100.64,98.66,100.34,2717158.0
2018-01-16,100.26,103.0,100.0,102.49,4975824.0
2018-01-17,103.0,104.84,102.55,104.36,3620047.0
2018-01-18,104.29,104.85,103.44,103.81,3649735.0
2018-01-19,104.33,104.87,103.55,104.64,3480808.0
2018-01-22,104.7,106.54,104.46,106.49,2484114.0
2018-01-23,106.17,106.97,105.03,105.38,3756689.0
2018-01-24,105.26,106.23,104.1,105.51,2998198.0
2018-01-25,105.95,108.37,105.73,108.3,4922130.0
2018-01-26,114.5,125.86,113.5,123.21,15465933.0
2018-01-29,121.5,124.15,118.98,122.31,7862725.0
2018-01-30,119.55,121.45,115.87,115.88,9645057.0
2018-01-31,116.21,116.5,111.29,112.22,10567425.0
2018-02-01,112.24,117.53,112.23,116.34,7406756.0
2018-02-02,115.54,117.93,114.92,115.17,5399773.0
2018-02-05,113.0,115.54,109.4,109.51,7105468.0
2018-02-06,104.91,113.52,101.0,111.2,10793427.0
2018-02-07,111.52,116.85,111.38,113.62,6893600.0
2018-02-08,113.33,114.0,108.32,108.48,5204575.0
2018-02-09,109.57,112.75,106.41,111.3,6642248.0
2018-02-12,112.57,113.33,110.65,111.93,3346609.0
2018-02-13,111.54,112.41,110.39,111.86,3604281.0
2018-02-14,111.04,113.67,110.28,113.08,4037127.0
2018-02-15,113.62,116.33,112.38,114.9,5790273.0
2018-02-16,115.23,119.2,115.2,118.6,6916688.0
2018-02-20,117.72,121.55,117.22,117.98,6638137.0
2018-02-21,118.49,121.3,117.85,117.91,3245562.0
2018-02-22,118.57,119.73,116.58,117.56,3433472.0
2018-02-23,118.41,119.31,116.89,118.75,3112597.0
2018-02-26,119.27,121.72,119.03,121.54,3182060.0
2018-02-27,121.21,122.0,118.16,118.26,3135145.0
2018-02-28,119.0,120.0,115.78,115.83,4083298.0
2018-03-01,115.91,116.62,111.81,113.84,5218499.0
2018-03-02,112.94,115.47,111.89,115.04,3606156.0
2018-03-05,114.0,116.32,112.88,115.66,2689600.0
2018-03-06,116.01,116.3,113.82,114.56,2505396.0
2018-03-07,112.58,114.99,112.21,114.72,3518363.0
2018-03-08,115.0,117.75,114.35,117.01,3988075.0
2018-03-09,117.85,119.66,117.67,119.29,3787398.0
2018-03-12,119.4,119.59,117.93,118.3,3504186.0
2018-03-13,119.26,121.45,118.73,119.75,3934488.0
2018-03-14,120.34,120.67,117.95,118.94,2434372.0
2018-03-15,119.0,119.5,114.92,114.93,4459500.0
2018-03-16,114.89,116.73,113.59,113.71,5123839.0
2018-03-19,113.74,114.98,110.44,112.03,5051840.0
2018-03-20,112.9,114.15,112.09,112.65,3066630.0
2018-03-21,113.08,113.79,111.73,112.45,3167958.0
2018-03-22,104.08,104.5,95.52,98.1,22595478.0
2018-03-23,98.99,100.32,97.37,97.46,11726970.0
2018-03-26,99.49,99.91,91.76,95.28,11195099.0
2018-03-27,95.5,95.72,91.12,92.01,8812371.0
2018-03-28,92.19,96.85,91.58,94.27,9149788.0
2018-03-29,94.52,95.54,93.5,94.65,4967309.0
2018-04-02,94.0,94.64,90.3,91.46,5637868.0
2018-04-03,92.34,92.46,88.22,90.59,8175591.0
2018-04-04,88.71,93.41,88.63,92.94,7093524.0
2018-04-05,93.07,93.27,91.65,92.21,3435742.0
2018-04-06,91.45,92.77,88.79,89.78,5099554.0
2018-04-09,91.39,93.38,90.42,90.48,5228582.0
2018-04-10,91.5,94.39,90.93,93.62,4657650.0
2018-04-11,92.58,94.48,92.4,93.64,5276745.0
2018-04-12,93.71,93.71,92.07,92.12,4090808.0
2018-04-13,92.63,92.64,91.09,91.83,3504272.0
2018-04-16,92.89,93.49,92.31,92.6,2781388.0
2018-04-17,93.2,94.01,92.62,93.59,3456639.0
2018-04-18,94.0,94.6,93.02,94.32,3017863.0
2018-04-19,94.54,94.54,91.4,93.01,3842755.0
2018-04-20,93.41,93.8,92.02,92.6,3574980.0
2018-04-23,92.93,93.8,92.73,93.17,2404507.0
2018-04-24,92.95,93.48,90.44,91.36,3648397.0
2018-04-25,90.96,92.28,90.52,91.87,3878617.0
2018-04-26,94.0,98.55,93.58,97.44,10119672.0
2018-04-27,97.5,99.35,96.37,98.73,5066053.0
2018-04-30,99.05,99.42,96.52,96.55,4351373.0
2018-05-01,102.1,103.37,101.18,102.07,9068499.0
2018-05-02,101.17,101.76,99.96,100.37,5036117.0
2018-05-03,100.2,100.77,98.77,100.28,5159853.0
2018-05-04,99.9,100.93,99.12,100.17,3764627.0
2018-05-07,100.75,101.27,99.24,99.63,3914196.0
2018-05-08,99.13,99.78,98.7,99.4,4274893.0
2018-05-09,99.44,102.04,98.9,101.18,3630355.0
2018-05-10,102.58,103.81,101.93,102.85,3775003.0
2018-05-11,103.33,104.69,102.04,104.18,4824097.0
2018-05-14,104.4,106.3,104.33,105.89,4780074.0
2018-05-15,105.38,105.56,103.59,104.18,6338015.0
2018-05-16,104.46,105.65,104.2,105.04,5706246.0
2018-05-17,105.1,105.41,104.21,105.32,4933573.0
2018-05-18,105.27,106.78,105.11,105.98,3775404.0
2018-05-21,107.0,107.25,105.95,106.23,4346664.0
2018-05-22,106.5,107.24,106.1,106.23,6026149.0
2018-05-23,105.85,106.32,104.74,105.6,6676914.0
2018-05-24,104.55,104.55,101.61,103.14,7971049.0
2018-05-25,102.29,103.14,99.55,101.08,10345302.0
2018-05-29,100.27,101.59,98.93,99.47,12360894.0
2018-05-30,101.72,103.16,100.83,103.01,20118946.0
2018-05-31,100.93,101.1,98.5,98.94,12659960.0
2018-06-01,97.93,99.43,97.9,98.05,8511936.0
2018-06-04,98.48,99.46,97.62,99.1,5199129.0
2018-06-05,99.11,100.34,98.76,99.24,4681220.0
2018-06-06,99.25,99.99,98.32,99.98,3031901.0
2018-06-07,100.25,100.33,98.87,99.32,3262774.0
2018-06-08,99.28,100.5,99.0,100.43,2399995.0
