date,open,high,low,close,volume
2025-08-21,1082.0,1099.75,1080.5,1097.75,130271.0
2025-08-22,1102.25,1106.0,1096.0,1101.25,96106.0
2025-08-25,1103.0,1105.0,1088.5,1090.25,70960.0
2025-08-26,1095.75,1098.0,1087.0,1091.5,60227.0
2025-08-27,1091.5,1096.0,1086.75,1090.75,51944.0
2025-08-28,1089.5,1091.75,1082.0,1090.75,54229.0
2025-08-29,1087.5,1097.75,1085.25,1095.75,53876.0
2025-09-02,1082.75,1084.0,1078.25,1082.25,62503.0
2025-09-03,1080.25,1081.5,1072.5,1073.75,52715.0
2025-09-04,1068.5,1076.25,1063.0,1075.25,58981.0
2025-09-05,1075.0,1079.5,1067.5,1068.5,62852.0
2025-09-08,1070.5,1077.0,1065.0,1076.0,48646.0
2025-09-09,1074.0,1078.0,1071.0,1072.25,44807.0
2025-09-10,1071.25,1073.5,1065.5,1066.75,54743.0
2025-09-11,1074.0,1077.75,1071.25,1076.0,56471.0
2025-09-12,1074.25,1091.5,1069.75,1087.75,133475.0
2025-09-15,1089.25,1094.0,1084.0,1085.75,60596.0
2025-09-16,1091.5,1095.25,1088.5,1091.5,61214.0
2025-09-17,1093.75,1095.5,1084.25,1086.5,57393.0
2025-09-18,1083.25,1085.25,1077.25,1081.0,57987.0
2025-09-19,1082.75,1090.25,1065.5,1067.75,131923.0
2025-09-22,1051.75,1053.0,1047.25,1052.25,91136.0
2025-09-23,1047.75,1056.75,1046.0,1053.75,74043.0
2025-09-24,1059.25,1061.5,1049.25,1049.5,81643.0
2025-09-25,1057.0,1057.0,1048.75,1053.0,70117.0
2025-09-26,1052.75,1057.0,1051.5,1055.25,55337.0
2025-09-29,1050.25,1053.0,1046.75,1050.25,54352.0
2025-09-30,1047.75,1050.0,1041.25,1041.5,77765.0
2025-10-01,1036.75,1061.5,1035.75,1056.25,135673.0
2025-10-02,1053.25,1067.25,1052.0,1063.75,90341.0
2025-10-03,1064.5,1070.5,1057.75,1058.25,78426.0
2025-10-06,1060.25,1063.25,1056.25,1058.75,48796.0
2025-10-07,1062.0,1067.25,1060.5,1062.5,56911.0
2025-10-08,1066.0,1071.75,1065.5,1071.5,61959.0
2025-10-09,1065.25,1069.25,1062.25,1063.25,71243.0
2025-10-10,1054.75,1057.0,1043.25,1048.0,109598.0
2025-10-13,1051.0,1054.25,1045.75,1049.25,60793.0
2025-10-14,1043.75,1049.0,1041.75,1047.25,64808.0
2025-10-15,1045.75,1052.75,1044.0,1048.0,55588.0
2025-10-16,1051.75,1061.25,1051.25,1052.25,30856.0
2025-10-17,1056.0,1062.5,1056.0,1060.75,21381.0
2025-10-20,1069.0,1075.75,1066.5,1074.25,33606.0
2025-10-21,1075.25,1076.25,1070.25,1072.75,31675.0
2025-10-22,1076.5,1078.5,1068.75,1074.25,45365.0
