date,open,high,low,close,volume
2016-05-25,128.0,129.78,127.37,128.86,4077271.0
2016-05-26,128.48,129.9,128.31,129.31,2106530.0
2016-05-27,128.96,129.7,128.83,129.22,2522715.0
2016-05-31,129.84,129.98,126.04,126.15,5086446.0
2016-06-01,126.0,126.5,124.78,126.41,3876252.0
2016-06-02,126.65,127.03,125.32,126.85,3563810.0
2016-06-03,126.42,127.58,125.95,127.38,4561132.0
2016-06-06,127.6,132.08,127.45,131.9,6077331.0
2016-06-07,132.41,133.39,131.82,131.93,3527142.0
2016-06-08,132.52,133.53,132.04,133.0,3219618.0
2016-06-09,132.1,133.82,131.92,133.1,2727587.0
2016-06-10,131.76,132.12,130.37,131.14,3042020.0
2016-06-13,130.79,131.51,129.88,129.92,2894639.0
2016-06-14,129.63,130.6,128.5,130.5,3080067.0
2016-06-15,130.97,131.77,129.97,130.16,2687679.0
2016-06-16,129.32,129.89,126.9,129.37,3335263.0
2016-06-17,129.83,129.99,128.81,129.82,3341584.0
2016-06-20,131.36,133.9,131.21,132.75,3489079.0
2016-06-21,133.19,133.28,131.48,131.52,2000418.0
2016-06-22,132.1,133.16,131.58,131.77,2184749.0
2016-06-23,133.91,134.55,132.73,133.55,3475021.0
2016-06-24,128.14,129.39,126.21,126.52,6727218.0
2016-06-27,125.68,125.75,122.35,122.7,5128702.0
2016-06-28,124.5,124.76,122.7,123.89,3573160.0
2016-06-29,125.49,127.32,124.16,126.99,4106672.0
2016-06-30,127.08,129.87,127.08,129.87,2938788.0
2016-07-01,129.54,130.34,129.16,129.69,2521131.0
2016-07-05,128.43,129.0,126.63,126.97,3495239.0
2016-07-06,127.25,127.31,123.96,126.96,3271731.0
2016-07-07,126.92,128.17,126.26,127.17,2221909.0
2016-07-08,128.6,130.46,127.66,130.09,2927659.0
2016-07-11,130.84,133.25,130.8,132.04,3105823.0
2016-07-12,132.8,133.0,130.33,130.81,3549202.0
2016-07-13,131.28,131.39,129.37,130.11,2472232.0
2016-07-14,131.63,131.92,130.2,131.55,3047566.0
2016-07-15,131.8,132.75,131.45,132.39,2170927.0
2016-07-18,132.38,133.89,131.95,133.43,2334577.0
2016-07-19,132.91,135.67,132.88,134.66,2670128.0
2016-07-20,134.55,135.18,134.04,134.72,2192319.0
2016-07-21,134.76,134.98,133.03,133.53,2182517.0
2016-07-22,131.75,133.49,130.57,133.47,4159648.0
2016-07-25,133.18,133.31,132.38,132.94,2210556.0
2016-07-26,132.9,134.97,132.51,134.85,3637571.0
2016-07-27,136.14,139.45,135.71,135.96,4678166.0
2016-07-28,135.4,135.86,132.55,133.01,4210459.0
2016-07-29,133.05,133.8,132.3,133.66,2318329.0
2016-08-01,133.21,134.23,132.7,133.21,2002692.0
2016-08-02,132.95,133.4,131.35,131.6,2268023.0
2016-08-03,131.68,132.45,131.62,131.87,1774178.0
2016-08-04,132.0,132.55,130.95,131.21,2164016.0
2016-08-05,132.21,132.44,131.01,131.73,2449095.0
2016-08-08,132.14,132.95,131.75,132.19,1813928.0
2016-08-09,132.73,132.99,132.23,132.62,2312587.0
2016-08-10,132.1,133.53,131.71,132.28,2147296.0
2016-08-11,132.79,133.56,132.3,133.0,1521584.0
2016-08-12,132.9,133.78,132.63,133.1,1854352.0
2016-08-15,133.5,135.0,133.5,134.66,1991623.0
2016-08-16,134.15,135.21,133.4,135.0,2295413.0
2016-08-17,134.85,134.99,134.11,134.72,2203916.0
2016-08-18,134.69,135.96,134.53,135.0,1568619.0
2016-08-19,134.5,135.0,133.84,134.44,1440611.0
2016-08-22,134.3,135.67,133.84,134.99,1985961.0
2016-08-23,135.32,136.37,133.64,134.14,2610958.0
2016-08-24,134.01,134.65,133.07,133.29,1690637.0
2016-08-25,133.3,133.3,132.42,132.98,1452223.0
2016-08-26,133.5,134.08,131.82,132.23,1529296.0
2016-08-29,132.72,133.58,132.32,132.9,1817991.0
2016-08-30,133.19,133.44,130.68,130.81,2564609.0
2016-08-31,130.83,130.83,129.14,129.45,2259412.0
2016-09-01,130.03,130.03,128.36,129.9,2178505.0
2016-09-02,130.89,131.96,130.58,131.16,2120173.0
2016-09-06,131.63,132.99,131.27,132.99,3145019.0
2016-09-07,132.48,133.08,132.0,132.64,1692283.0
2016-09-08,132.32,132.91,131.51,132.9,1989930.0
2016-09-09,131.94,131.94,128.52,128.53,3894037.0
2016-09-12,126.88,130.68,126.31,130.12,5371746.0
2016-09-13,129.22,130.02,128.26,128.76,3746537.0
2016-09-14,128.91,129.31,127.34,127.67,3108104.0
2016-09-15,127.57,128.46,126.93,127.77,2774271.0
2016-09-16,127.71,127.71,126.34,126.7,4783496.0
2016-09-19,127.5,128.3,127.27,127.48,2590305.0
2016-09-20,127.95,128.5,127.57,127.79,2077218.0
2016-09-21,128.18,130.63,128.18,130.56,2638514.0
2016-09-22,131.5,132.48,131.17,131.87,2595186.0
2016-09-23,131.32,132.29,131.01,131.78,1838960.0
2016-09-26,131.07,131.58,130.43,130.57,1554759.0
2016-09-27,130.29,131.74,129.86,131.32,1368956.0
2016-09-28,131.59,132.36,130.59,132.23,1423541.0
2016-09-29,131.8,132.78,130.68,131.03,1672474.0
2016-09-30,132.09,132.63,131.27,131.74,1971585.0
2016-10-03,131.28,132.72,130.74,132.38,1962783.0
2016-10-04,132.77,133.24,131.69,132.25,2251017.0
2016-10-05,132.93,134.9,132.55,134.66,2492299.0
2016-10-06,134.83,135.0,133.68,134.42,3048766.0
2016-10-07,133.93,134.66,132.54,133.85,3701588.0
2016-10-10,134.59,136.87,134.58,135.84,2786927.0
2016-10-11,134.94,135.69,133.27,133.74,2809988.0
2016-10-12,133.76,134.28,133.0,133.16,1712492.0
2016-10-13,132.42,133.64,131.39,133.38,2781328.0
2016-10-14,134.56,135.25,133.48,133.5,1824921.0
2016-10-17,133.5,135.38,133.33,134.0,1842648.0
2016-10-18,135.03,135.74,134.91,135.1,1764640.0
2016-10-19,135.42,136.95,135.33,136.18,1741561.0
2016-10-20,135.92,136.75,135.37,135.84,2032825.0
2016-10-21,134.72,136.19,134.25,135.63,1728084.0
2016-10-24,136.42,138.88,136.41,137.45,3023904.0
2016-10-25,137.53,139.42,137.35,139.02,3828163.0
2016-10-26,138.43,146.19,136.72,145.54,11396327.0
2016-10-27,145.83,146.23,141.78,143.31,6637826.0
2016-10-28,143.72,144.0,142.17,143.01,3866718.0
2016-10-31,143.05,143.35,142.15,142.43,2197414.0
2016-11-01,143.13,143.9,141.81,142.41,2590818.0
2016-11-02,142.0,142.87,140.59,140.75,2086514.0
2016-11-03,140.8,140.9,139.35,140.02,1622959.0
2016-11-04,139.11,140.85,138.8,139.54,2184573.0
2016-11-07,141.5,143.1,141.49,143.03,2381628.0
2016-11-08,141.92,143.31,141.29,142.2,2044825.0
2016-11-09,141.6,145.85,141.54,145.09,4229672.0
2016-11-10,146.51,149.34,146.39,147.69,5200521.0
2016-11-11,147.12,148.6,146.56,148.52,2803991.0
2016-11-14,148.21,150.09,148.21,149.99,3213585.0
2016-11-15,148.44,149.45,147.19,148.11,2460716.0
2016-11-16,147.3,148.41,146.14,146.44,2928779.0
2016-11-17,146.83,147.12,145.0,145.33,3042038.0
2016-11-18,145.18,146.6,144.46,146.35,1726106.0
2016-11-21,146.88,148.49,146.52,147.02,2144852.0
2016-11-22,147.9,149.76,147.88,149.52,2966074.0
2016-11-23,149.61,150.81,149.03,149.74,2098673.0
2016-11-25,150.0,150.15,149.03,150.04,683762.0
2016-11-28,148.99,150.09,148.31,149.77,3200012.0
2016-11-29,149.83,152.11,149.11,151.64,2976636.0
2016-11-30,151.98,153.08,150.56,150.56,2310950.0
2016-12-01,150.74,152.69,150.39,152.39,2129912.0
2016-12-02,152.45,152.49,151.12,152.25,1482164.0
2016-12-05,153.23,153.75,151.85,152.16,2172349.0
2016-12-06,150.84,152.64,150.02,152.24,2818456.0
2016-12-07,151.67,154.31,151.07,154.14,2079826.0
2016-12-08,154.6,155.97,154.14,155.39,2055989.0
2016-12-09,155.65,156.88,155.42,156.49,2027653.0
2016-12-12,156.0,158.0,154.3,157.16,3057315.0
2016-12-13,159.28,160.07,154.88,156.66,4325054.0
2016-12-14,156.23,156.37,154.18,154.47,2547308.0
2016-12-15,153.93,155.24,153.06,153.77,2171876.0
2016-12-16,153.88,156.0,153.14,154.5,3382030.0
2016-12-19,155.16,157.1,155.07,156.18,2260577.0
2016-12-20,156.96,157.89,155.95,156.39,1644878.0
2016-12-21,156.69,158.5,156.65,157.48,1625499.0
2016-12-22,158.5,158.99,156.25,157.46,2739739.0
2016-12-23,158.39,158.39,156.51,157.81,1478825.0
2016-12-27,158.41,158.48,156.91,157.48,1130904.0
2016-12-28,157.12,157.35,156.01,156.1,1328175.0
2016-12-29,156.0,156.75,155.16,155.69,1329540.0
2016-12-30,156.49,156.79,154.96,155.68,1249576.0
2017-01-03,156.3,157.14,155.21,156.97,2672110.0
2017-01-04,157.69,159.23,157.69,158.62,2385325.0
2017-01-05,158.41,159.7,157.4,158.71,2061455.0
2017-01-06,158.98,159.66,157.89,159.1,1688835.0
2017-01-09,159.0,159.24,158.17,158.32,1593656.0
2017-01-10,158.96,159.94,158.57,159.07,2232467.0
2017-01-11,159.54,159.7,158.28,159.4,1973159.0
2017-01-12,159.15,159.16,156.67,158.29,2380859.0
2017-01-13,158.74,159.58,158.34,158.83,1901494.0
2017-01-17,158.2,159.04,157.23,157.67,2126582.0
2017-01-18,157.55,159.05,156.75,158.32,1504606.0
2017-01-19,158.86,159.87,157.91,159.0,2431451.0
2017-01-20,159.88,160.3,158.23,159.53,2623797.0
2017-01-23,158.94,159.5,157.29,157.84,2770383.0
2017-01-24,158.58,160.93,157.84,160.55,2916708.0
2017-01-25,163.59,168.65,163.24,167.36,6194168.0
2017-01-26,167.25,170.0,167.25,169.12,4394047.0
2017-01-27,169.21,169.8,167.01,167.7,4172772.0
2017-01-30,165.92,165.99,163.82,165.57,3515093.0
2017-01-31,164.7,165.1,163.22,163.42,3565811.0
2017-02-01,164.18,165.81,163.12,163.97,2333857.0
2017-02-02,163.22,163.97,160.82,162.26,2917111.0
2017-02-03,162.99,163.56,162.31,162.4,2336846.0
2017-02-06,162.42,164.08,162.38,163.98,2537789.0
2017-02-07,165.0,167.42,164.87,166.5,3220108.0
2017-02-08,165.0,165.24,163.69,163.81,2342085.0
2017-02-09,164.67,165.09,164.06,164.28,1986864.0
2017-02-10,165.25,166.45,164.47,166.23,2160386.0
2017-02-13,166.45,169.07,166.35,168.03,2842020.0
2017-02-14,167.55,168.8,167.22,168.5,1892858.0
2017-02-15,168.42,169.95,168.35,169.3,2665224.0
2017-02-16,169.64,170.81,168.75,170.81,2541064.0
2017-02-17,170.41,173.25,170.4,172.71,3339180.0
2017-02-21,173.92,176.17,173.68,175.56,3104209.0
2017-02-22,174.98,175.75,174.01,175.36,2240831.0
2017-02-23,175.97,177.0,175.7,176.86,2311610.0
2017-02-24,176.48,178.8,176.1,177.44,3432595.0
2017-02-27,178.0,179.89,177.55,179.43,2126150.0
2017-02-28,180.38,181.93,179.67,180.23,3717712.0
2017-03-01,181.77,184.8,181.77,183.91,3344535.0
2017-03-02,184.0,185.71,182.97,182.99,4003114.0
2017-03-03,183.04,183.58,181.45,182.18,3278158.0
2017-03-06,181.4,182.3,180.43,180.93,3495041.0
2017-03-07,180.64,182.84,180.62,182.02,1718250.0
2017-03-08,182.45,182.7,181.49,181.74,1651008.0
2017-03-09,181.43,182.59,179.58,180.57,2394363.0
2017-03-10,181.9,181.97,177.92,178.7,3699721.0
2017-03-13,177.16,179.19,177.07,179.05,2374892.0
2017-03-14,178.54,179.69,177.71,178.73,1712930.0
2017-03-15,179.0,179.24,177.97,178.71,2737478.0
2017-03-16,179.82,180.0,177.64,178.19,2467973.0
2017-03-17,178.31,180.39,178.17,180.1,3214750.0
2017-03-20,180.1,180.15,179.14,179.39,1259859.0
2017-03-21,179.99,180.25,175.5,175.96,2400416.0
2017-03-22,175.96,177.1,175.93,176.98,1929483.0
2017-03-23,177.34,177.85,176.59,177.26,1173517.0
2017-03-24,176.85,177.53,174.76,175.82,1724891.0
2017-03-27,174.37,176.44,173.75,176.1,1568262.0
2017-03-28,176.29,177.69,175.0,177.36,1507861.0
2017-03-29,177.47,177.99,176.97,177.63,1247865.0
2017-03-30,177.46,178.49,177.22,177.98,1109766.0
2017-03-31,178.02,178.18,176.81,176.86,1334649.0
2017-04-03,177.08,177.73,175.5,176.65,2200323.0
2017-04-04,176.88,178.79,176.76,178.7,1736945.0
2017-04-05,179.0,180.18,176.89,177.08,1775711.0
2017-04-06,177.56,178.22,177.12,177.37,1756571.0
2017-04-07,178.39,179.09,177.26,178.85,2000981.0
2017-04-10,179.0,179.97,177.48,177.56,1722859.0
2017-04-11,177.5,178.6,176.96,178.57,1670636.0
2017-04-12,178.25,178.25,175.94,176.05,2304249.0
2017-04-13,175.74,176.88,175.56,175.62,1473059.0
2017-04-17,175.84,179.08,175.84,179.02,1633615.0
2017-04-18,178.59,179.97,177.12,177.85,2025248.0
2017-04-19,178.4,179.9,178.16,178.4,1537538.0
2017-04-20,178.74,179.82,178.34,179.3,1760336.0
2017-04-21,179.42,180.93,179.42,180.38,2540544.0
2017-04-24,181.75,182.46,181.61,182.06,2380241.0
2017-04-25,182.53,183.85,182.53,183.51,3104359.0
2017-04-26,182.31,183.0,180.11,181.71,3573119.0
2017-04-27,182.67,183.76,182.59,183.22,2250676.0
2017-04-28,183.42,184.93,183.02,184.83,1443243.0
2017-05-01,184.25,184.49,181.8,182.39,2869320.0
2017-05-02,182.66,183.91,182.53,183.44,1460685.0
2017-05-03,183.45,183.75,182.25,183.39,2212434.0
2017-05-04,183.33,184.25,182.18,183.07,1792859.0
2017-05-05,183.16,185.07,183.16,185.01,1912537.0
2017-05-08,185.38,186.39,185.0,186.02,1469765.0
2017-05-09,186.11,187.21,186.05,186.91,1842390.0
2017-05-10,185.14,185.65,178.18,183.18,5791135.0
2017-05-11,182.9,184.33,182.17,183.94,2285298.0
2017-05-12,183.71,183.98,182.63,183.25,2177799.0
2017-05-15,183.53,184.11,182.28,182.39,2269430.0
2017-05-16,182.73,183.15,182.04,182.7,1783717.0
2017-05-17,181.4,181.52,178.68,178.78,1854237.0
2017-05-18,178.48,178.5,175.47,177.4,2494418.0
2017-05-19,177.73,181.42,176.77,180.76,3018518.0
2017-05-22,183.78,185.32,182.52,183.67,2072717.0
2017-05-23,184.0,184.46,182.86,183.49,1545942.0
2017-05-24,183.46,185.4,183.46,185.25,1908853.0
2017-05-25,185.7,187.42,185.59,187.07,1794392.0
2017-05-26,186.73,187.61,186.27,186.59,1335977.0
2017-05-30,186.76,187.42,186.19,186.88,1705983.0
2017-05-31,187.37,188.26,186.72,187.63,2076439.0
2017-06-01,187.41,187.91,184.53,187.32,2186636.0
2017-06-02,187.82,191.7,187.64,190.23,2329184.0
2017-06-05,190.13,190.74,188.81,188.95,1852008.0
2017-06-06,188.44,188.86,186.68,186.75,2033693.0
2017-06-07,186.85,188.54,186.39,188.1,1683548.0
2017-06-08,188.1,191.07,187.7,189.93,1703080.0
2017-06-09,190.0,190.99,189.25,190.03,1796329.0
2017-06-12,190.3,190.53,188.05,190.0,1544317.0
2017-06-13,190.05,191.56,189.35,191.09,1365604.0
2017-06-14,191.05,193.38,190.81,192.38,1559327.0
2017-06-15,191.43,195.55,191.37,195.45,2196715.0
2017-06-16,196.01,197.95,195.81,196.44,3701936.0
2017-06-19,197.88,199.47,197.0,199.08,1944198.0
2017-06-20,198.75,201.24,198.31,198.33,2379240.0
2017-06-21,199.58,199.71,197.56,199.17,2602439.0
2017-06-22,199.25,200.41,199.18,199.44,2609546.0
2017-06-23,199.11,202.35,198.68,202.23,2768785.0
2017-06-26,202.77,204.39,199.94,199.98,2511774.0
2017-06-27,199.8,200.92,198.89,198.89,1786075.0
2017-06-28,199.5,200.95,199.3,199.62,1230581.0
2017-06-29,199.62,199.76,196.45,197.46,1841484.0
2017-06-30,198.5,199.44,197.39,197.75,1544263.0
2017-07-03,198.07,199.44,197.75,198.59,1086037.0
2017-07-05,199.3,202.14,198.86,201.81,1552633.0
2017-07-06,201.48,202.49,200.78,201.48,2104502.0
2017-07-07,202.24,203.28,201.26,202.37,2006117.0
2017-07-10,202.32,204.58,202.19,203.96,1987516.0
2017-07-11,204.0,206.66,204.0,206.27,2031170.0
2017-07-12,206.95,208.61,206.32,206.44,2201799.0
2017-07-13,206.8,207.0,205.35,206.23,1411902.0
2017-07-14,206.8,208.73,206.74,208.51,1801838.0
2017-07-17,208.73,209.72,208.73,209.0,1891288.0
2017-07-18,209.11,209.19,207.53,208.24,1416530.0
2017-07-19,209.43,210.93,208.99,210.88,1775806.0
2017-07-20,211.25,211.25,209.91,210.28,1579089.0
2017-07-21,209.85,212.21,209.41,212.14,1550741.0
2017-07-24,212.0,212.64,211.4,212.18,1651868.0
2017-07-25,213.22,214.0,211.95,212.46,2180450.0
2017-07-26,223.48,233.98,223.02,233.45,11366112.0
2017-07-27,237.13,242.68,236.7,241.0,8998702.0
2017-07-28,240.82,242.0,238.55,241.27,3183650.0
2017-07-31,241.85,246.49,241.82,242.46,4437215.0
2017-08-01,243.38,244.0,239.15,239.44,3922061.0
2017-08-02,239.06,241.56,237.88,237.95,3926156.0
2017-08-03,237.06,239.59,236.04,238.25,4181093.0
2017-08-04,238.58,239.73,236.38,237.71,3147866.0
2017-08-07,237.6,241.43,237.21,240.23,2714248.0
2017-08-08,239.91,240.52,238.93,239.5,2942772.0
2017-08-09,238.01,238.7,234.1,234.31,4626867.0
2017-08-10,234.03,236.16,231.91,232.88,4451455.0
2017-08-11,232.76,235.4,230.94,234.88,2308586.0
2017-08-14,236.09,237.48,235.72,237.15,2309882.0
2017-08-15,237.21,239.64,236.01,239.17,2174941.0
2017-08-16,239.7,240.26,237.41,237.59,2356720.0
2017-08-17,237.38,237.6,235.25,235.59,1891084.0
2017-08-18,235.0,237.26,234.56,235.77,2007310.0
2017-08-21,235.72,236.94,234.35,235.68,1821331.0
2017-08-22,236.16,239.89,236.11,239.75,2134444.0
2017-08-23,239.36,239.36,237.19,238.09,1747941.0
2017-08-24,238.52,238.9,236.6,238.74,1857494.0
2017-08-25,239.0,239.09,235.6,235.89,1563016.0
2017-08-28,236.22,237.56,234.61,237.18,1683320.0
2017-08-29,237.21,241.17,236.08,240.49,2826894.0
2017-08-30,240.99,241.44,239.0,240.46,2025172.0
2017-08-31,241.0,241.1,238.41,239.66,1925877.0
2017-09-01,239.66,242.53,239.17,240.33,2429796.0
2017-09-05,240.3,240.36,236.23,237.0,2689290.0
2017-09-06,237.53,237.86,234.34,234.62,2592670.0
2017-09-07,234.75,236.54,234.29,236.31,1993555.0
2017-09-08,235.75,239.39,235.21,238.78,2008350.0
2017-09-11,239.5,241.85,239.31,240.59,2073277.0
2017-09-12,240.59,241.71,238.95,240.58,1954757.0
2017-09-13,240.0,243.48,237.09,241.93,3174458.0
2017-09-14,243.0,245.61,242.5,245.23,3598886.0
2017-09-15,247.36,249.95,246.21,249.0,5070784.0
2017-09-18,249.97,253.79,248.91,253.08,3564583.0
2017-09-19,253.08,255.17,251.93,252.46,2734960.0
2017-09-20,253.26,256.7,252.25,255.46,2655245.0
2017-09-21,256.13,256.99,254.42,256.04,1997994.0
2017-09-22,256.31,259.3,256.13,256.45,2451372.0
2017-09-25,256.97,256.97,251.5,254.32,2505205.0
2017-09-26,254.6,256.48,253.54,253.7,1626276.0
2017-09-27,254.7,258.77,253.97,255.28,3016313.0
2017-09-28,254.13,255.8,251.17,254.27,1852064.0
2017-09-29,253.85,255.26,252.59,254.21,1609147.0
2017-10-02,254.64,255.99,253.53,255.99,1871691.0
2017-10-03,255.99,258.26,254.69,255.46,2352025.0
2017-10-04,256.12,257.13,254.07,255.76,2094277.0
2017-10-05,255.28,258.99,254.78,258.89,2315589.0
2017-10-06,258.0,258.91,257.06,258.58,1782322.0
2017-10-09,259.0,259.0,257.11,258.39,1487650.0
2017-10-10,259.28,260.94,257.2,260.93,1507449.0
2017-10-11,261.32,261.65,259.02,261.44,1835908.0
2017-10-12,260.95,262.98,260.0,261.91,1926856.0
2017-10-13,262.9,263.79,260.74,260.74,1462185.0
2017-10-16,261.5,262.0,259.69,259.75,1167865.0
2017-10-17,256.02,259.05,256.02,258.62,1792575.0
2017-10-18,258.47,260.73,256.66,260.04,1342265.0
2017-10-19,258.98,259.1,256.03,259.04,1453613.0
2017-10-20,260.36,264.83,259.44,264.75,2860371.0
2017-10-23,265.13,265.98,262.14,262.32,2384809.0
2017-10-24,263.42,267.21,263.24,266.0,3317540.0
2017-10-25,264.78,266.0,254.5,258.42,6034806.0
2017-10-26,259.5,261.44,257.31,259.27,2632947.0
2017-10-27,258.26,259.5,255.8,256.46,1957170.0
2017-10-30,255.45,260.41,255.33,259.25,2153112.0
2017-10-31,259.34,259.93,257.47,257.98,1706450.0
2017-11-01,258.35,259.41,256.24,258.5,1924358.0
2017-11-02,258.31,263.24,258.0,262.63,1844827.0
2017-11-03,262.42,263.79,260.08,261.75,1903132.0
2017-11-06,262.62,265.84,262.53,264.07,1913126.0
2017-11-07,264.07,267.28,264.07,266.13,1991828.0
2017-11-08,266.14,267.62,265.29,265.57,1799170.0
2017-11-09,265.01,266.75,259.56,262.7,2461751.0
2017-11-10,262.19,262.5,259.6,260.85,1177899.0
2017-11-13,261.42,263.36,260.49,262.42,1692028.0
2017-11-14,262.0,262.4,260.2,261.76,1639946.0
2017-11-15,261.42,264.77,260.15,262.86,1687096.0
2017-11-16,263.76,265.04,263.34,263.7,1642812.0
2017-11-17,262.82,263.74,262.03,262.26,1244530.0
2017-11-20,263.0,265.62,262.76,264.63,1496192.0
2017-11-21,266.24,267.0,264.71,266.99,1374472.0
2017-11-22,267.0,267.48,264.53,265.15,915243.0
2017-11-24,265.26,266.57,264.53,265.88,530232.0
2017-11-27,265.38,266.84,264.72,265.58,1000905.0
2017-11-28,267.0,268.01,265.23,267.99,1340334.0
2017-11-29,269.48,269.69,266.15,269.3,1853638.0
2017-11-30,269.91,277.04,269.43,276.8,2669137.0
2017-12-01,277.51,278.73,270.6,271.38,3190960.0
2017-12-04,276.16,281.83,276.0,277.97,4031979.0
2017-12-05,279.01,279.44,274.86,275.54,1859674.0
2017-12-06,274.87,279.14,274.0,278.27,1531517.0
2017-12-07,278.49,284.79,277.8,281.97,2762759.0
2017-12-08,285.01,287.32,283.56,285.9,2841481.0
2017-12-11,286.21,286.49,279.9,283.16,2746072.0
2017-12-12,288.16,292.8,287.72,289.94,3748097.0
2017-12-13,290.5,295.85,289.7,291.84,3486298.0
2017-12-14,293.35,296.82,292.6,293.88,2570651.0
2017-12-15,296.44,297.37,293.02,293.94,3839551.0
2017-12-18,296.0,297.14,294.52,296.14,2056115.0
2017-12-19,296.5,297.58,294.18,297.25,1682930.0
2017-12-20,298.7,299.33,297.11,297.9,1546232.0
2017-12-21,298.21,298.39,294.13,295.03,3345942.0
2017-12-22,296.33,296.52,293.01,295.1,1605591.0
2017-12-26,295.54,297.44,294.65,295.36,925814.0
2017-12-27,296.54,296.8,294.8,295.62,851861.0
2017-12-28,295.81,296.99,294.74,296.35,1019870.0
2017-12-29,296.94,297.3,294.83,294.91,1074872.0
2018-01-02,295.75,296.99,295.39,296.84,2056030.0
2018-01-03,295.94,298.5,295.47,297.8,2089865.0
2018-01-04,297.94,298.42,295.47,296.67,2883517.0
2018-01-05,296.77,308.89,296.72,308.84,4592845.0
2018-01-08,308.66,310.86,305.75,310.15,2533066.0
2018-01-09,310.59,319.91,310.49,318.43,4062581.0
2018-01-10,316.54,322.15,315.5,320.26,2932672.0
2018-01-11,322.13,328.4,321.19,328.12,3444009.0
2018-01-12,330.38,336.88,330.38,336.21,4780159.0
2018-01-16,339.9,347.73,331.33,335.16,9296483.0
2018-01-17,337.73,352.23,336.41,351.01,7579521.0
2018-01-18,350.7,350.83,339.15,340.16,7090435.0
2018-01-19,341.67,344.0,335.75,337.73,5701235.0
2018-01-22,335.29,341.39,332.04,338.0,5151927.0
2018-01-23,338.34,338.94,334.81,335.59,3182990.0
2018-01-24,336.2,338.99,334.14,334.69,3040207.0
2018-01-25,336.21,343.62,335.3,343.11,3430402.0
2018-01-26,344.33,345.98,341.25,343.22,3411535.0
2018-01-29,341.23,344.48,340.1,340.82,2125815.0
2018-01-30,339.17,339.98,334.16,337.71,3577629.0
2018-01-31,360.5,360.97,351.62,354.37,7395030.0
2018-02-01,352.95,361.45,352.04,356.94,4407742.0
2018-02-02,354.0,355.2,348.7,348.91,3558129.0
2018-02-05,342.67,350.0,317.39,328.88,7526514.0
2018-02-06,320.0,341.67,317.65,340.91,9043541.0
2018-02-07,340.52,353.59,339.87,348.12,5917948.0
2018-02-08,348.0,349.0,329.4,329.66,5992592.0
2018-02-09,333.55,337.81,319.25,332.83,6182016.0
2018-02-12,336.57,347.75,335.13,343.8,4460438.0
2018-02-13,340.45,347.88,340.29,343.16,2970476.0
2018-02-14,341.34,347.43,341.17,344.85,3209181.0
2018-02-15,348.68,356.55,348.05,356.46,4361965.0
2018-02-16,356.59,359.5,353.51,355.04,3745492.0
2018-02-20,352.0,357.79,351.4,353.35,2913241.0
2018-02-21,352.56,360.81,351.75,352.37,3474617.0
2018-02-22,354.65,358.07,352.64,355.92,2334174.0
2018-02-23,358.18,358.77,353.06,356.66,2192656.0
2018-02-26,359.5,364.05,358.21,363.48,2673900.0
2018-02-27,364.6,369.89,363.3,364.64,3449039.0
2018-02-28,366.8,371.6,362.21,362.21,3616641.0
2018-03-01,361.78,362.74,346.4,349.69,6580224.0
2018-03-02,341.82,346.09,335.3,344.67,7529264.0
2018-03-05,338.0,354.77,336.61,352.75,5749722.0
2018-03-06,354.69,355.21,346.02,348.92,3429388.0
2018-03-07,341.52,348.41,339.5,347.04,3275424.0
2018-03-08,349.51,352.5,343.95,348.73,3001456.0
2018-03-09,352.65,354.89,350.23,354.52,2382952.0
2018-03-12,355.2,355.23,343.26,344.19,4297704.0
2018-03-13,345.32,347.88,337.61,338.67,3915464.0
2018-03-14,339.79,340.53,322.3,330.26,9786354.0
2018-03-15,332.3,332.92,322.91,329.98,6082047.0
2018-03-16,329.82,330.83,325.63,330.47,4986142.0
2018-03-19,327.45,333.33,326.78,331.76,3739905.0
2018-03-20,331.84,339.7,331.0,337.63,3760095.0
2018-03-21,337.07,341.91,335.17,337.1,2567397.0
2018-03-22,330.11,332.68,319.01,319.61,4912678.0
2018-03-23,320.15,331.14,318.32,321.0,5283323.0
2018-03-26,330.48,331.94,323.59,328.97,3666512.0
2018-03-27,331.51,334.88,319.0,321.12,3869044.0
2018-03-28,321.85,323.24,311.17,320.02,3857359.0
2018-03-29,323.38,330.48,322.0,327.88,2334388.0
2018-04-02,325.2,329.95,317.17,322.44,2981279.0
2018-04-03,324.76,331.1,323.09,330.82,3095355.0
2018-04-04,312.3,327.81,311.88,327.44,5991573.0
2018-04-05,330.59,338.96,330.26,336.4,4162974.0
2018-04-06,330.61,334.59,322.21,326.12,3973568.0
2018-04-09,332.25,334.88,322.05,322.48,3020395.0
2018-04-10,331.35,336.69,329.55,334.83,3597067.0
2018-04-11,331.6,337.57,326.31,327.36,3109354.0
2018-04-12,331.98,338.35,330.46,337.48,3159387.0
2018-04-13,338.99,339.67,326.6,329.28,3340642.0
2018-04-16,332.41,333.22,327.62,331.77,2525765.0
2018-04-17,334.73,339.74,333.65,336.72,2118098.0
2018-04-18,338.33,342.4,337.18,341.0,2026898.0
2018-04-19,340.19,342.41,337.5,340.64,2100151.0
2018-04-20,340.73,341.4,335.05,338.67,1965713.0
2018-04-23,339.55,341.26,336.0,338.84,1575888.0
2018-04-24,343.17,347.67,323.28,329.06,5020566.0
