date,open,high,low,close,volume
2016-05-19,69.93,70.12,69.03,69.43,5461345.0
2016-05-20,70.0,70.78,69.75,69.87,4892738.0
2016-05-23,69.8,70.95,69.59,70.4,3371609.0
2016-05-24,70.78,71.25,70.25,71.09,3238730.0
2016-05-25,71.52,72.7,71.26,72.57,4347600.0
2016-05-26,73.24,73.59,72.06,72.08,3421588.0
2016-05-27,72.15,72.2,71.5,71.96,2509044.0
2016-05-31,72.03,73.17,71.95,72.51,3088644.0
2016-06-01,71.98,72.49,71.27,72.27,2252672.0
2016-06-02,72.66,73.64,72.27,73.62,3759576.0
2016-06-03,73.65,75.14,73.1,75.04,5421484.0
2016-06-06,75.36,76.53,75.11,76.42,4062464.0
2016-06-07,76.53,77.28,76.44,76.81,3385666.0
2016-06-08,77.5,78.7,77.26,78.11,4816582.0
2016-06-09,77.39,77.5,76.63,77.16,3272175.0
2016-06-10,76.32,76.56,75.38,76.03,4177461.0
2016-06-13,75.7,76.34,75.23,75.23,3456267.0
2016-06-14,75.06,75.55,73.95,74.86,3477810.0
2016-06-15,75.19,75.95,74.34,75.07,3224272.0
2016-06-16,74.41,75.14,73.35,74.99,3464105.0
2016-06-17,75.35,76.66,75.24,75.93,4191604.0
2016-06-20,76.91,77.35,76.39,76.43,3249536.0
2016-06-21,76.45,76.9,76.01,76.49,2655589.0
2016-06-22,76.89,77.09,76.18,76.43,2430845.0
2016-06-23,77.66,78.25,77.22,78.22,2944293.0
2016-06-24,75.2,75.61,72.99,73.03,8568372.0
2016-06-27,72.51,72.71,70.53,71.38,6125068.0
2016-06-28,72.34,72.9,71.51,72.52,3923892.0
2016-06-29,73.25,74.4,72.79,74.23,3265172.0
2016-06-30,74.17,75.85,73.97,75.81,3578727.0
2016-07-01,75.29,76.99,75.29,76.45,3736489.0
2016-07-05,75.7,75.95,73.7,74.38,3953385.0
2016-07-06,74.59,74.87,73.46,74.83,3088528.0
2016-07-07,75.07,75.73,74.38,75.05,2593191.0
2016-07-08,75.92,77.43,75.78,77.37,4625821.0
2016-07-11,78.0,78.54,77.32,77.8,3761717.0
2016-07-12,78.72,79.94,78.3,79.8,4665777.0
2016-07-13,79.97,80.33,79.07,79.69,4563028.0
2016-07-14,80.5,81.0,79.97,80.06,4416242.0
2016-07-15,80.49,80.8,80.16,80.7,3875474.0
2016-07-18,79.88,79.89,78.87,79.82,3585153.0
2016-07-19,79.34,79.77,79.15,79.74,2689972.0
2016-07-20,79.45,79.86,78.93,79.69,3590553.0
2016-07-21,80.45,81.38,79.74,80.01,5654568.0
2016-07-22,79.78,79.79,78.86,79.38,3415549.0
2016-07-25,79.15,79.19,78.34,78.69,4148368.0
2016-07-26,78.85,83.0,78.74,82.75,9449545.0
2016-07-27,82.72,84.29,82.72,84.1,7204655.0
2016-07-28,83.7,83.71,82.45,82.92,3642239.0
2016-07-29,82.8,83.14,82.13,82.76,3008238.0
2016-08-01,82.76,82.88,81.53,81.95,2806996.0
2016-08-02,82.0,82.19,80.92,81.24,3168196.0
2016-08-03,81.15,82.3,80.93,82.03,2523263.0
2016-08-04,81.82,82.54,81.4,81.77,1965881.0
2016-08-05,82.22,82.96,82.0,82.56,2088929.0
2016-08-08,83.0,83.79,82.8,83.44,2873033.0
2016-08-09,83.52,83.75,82.7,82.83,1926255.0
2016-08-10,83.31,83.31,82.48,82.65,1717573.0
2016-08-11,83.0,83.65,82.99,83.24,1847633.0
2016-08-12,83.26,83.78,82.58,83.0,3611326.0
2016-08-15,83.0,84.28,82.96,84.15,2493261.0
2016-08-16,84.21,84.36,83.64,84.29,2527848.0
2016-08-17,84.41,84.73,83.84,84.41,2413317.0
2016-08-18,83.38,83.61,82.51,83.38,4355535.0
2016-08-19,83.08,84.38,82.76,83.84,3242110.0
2016-08-22,83.62,83.78,83.0,83.59,2268470.0
2016-08-23,83.98,84.68,83.94,84.01,2700197.0
2016-08-24,83.7,84.1,82.97,83.15,1719981.0
2016-08-25,83.07,83.17,82.59,82.84,2604943.0
2016-08-26,83.21,83.9,82.28,82.66,3044038.0
2016-08-29,82.51,83.35,82.41,83.1,1796996.0
2016-08-30,82.86,83.15,82.31,82.48,3009119.0
2016-08-31,82.06,82.34,81.61,81.95,2956247.0
2016-09-01,81.59,82.0,80.57,81.45,3470159.0
2016-09-02,82.19,82.37,81.47,81.69,1969901.0
2016-09-06,82.01,82.23,81.48,82.08,2121317.0
2016-09-07,82.5,83.73,82.41,83.72,3404524.0
2016-09-08,83.55,83.96,83.08,83.54,2509611.0
2016-09-09,82.89,83.0,80.76,80.79,4376062.0
2016-09-12,80.27,82.12,80.1,81.92,3426923.0
2016-09-13,81.1,81.26,79.93,80.23,4103390.0
2016-09-14,80.38,81.62,80.23,81.02,4623231.0
2016-09-15,80.83,82.35,80.74,82.03,2943183.0
2016-09-16,81.66,82.08,81.21,82.05,5223941.0
2016-09-19,82.18,82.35,81.35,81.88,3498901.0
2016-09-20,82.46,82.67,81.66,81.7,2371588.0
2016-09-21,82.3,83.49,82.01,83.47,3708213.0
2016-09-22,83.97,84.45,83.31,83.5,3280576.0
2016-09-23,83.51,83.58,82.39,82.44,2530005.0
2016-09-26,82.2,82.68,82.01,82.37,2821328.0
2016-09-27,82.19,82.88,81.67,82.88,3595179.0
2016-09-28,83.25,86.66,83.13,86.59,8451800.0
2016-09-29,86.28,88.85,86.28,87.47,9472591.0
2016-09-30,87.99,88.98,87.81,88.77,5056079.0
2016-10-03,88.23,89.19,88.17,88.28,3675959.0
2016-10-04,88.5,88.95,87.18,87.51,4060160.0
2016-10-05,88.12,89.87,88.04,89.42,4431655.0
2016-10-06,88.96,89.66,88.71,89.29,3066866.0
2016-10-07,89.52,89.74,87.94,88.47,3068841.0
2016-10-10,88.93,89.5,88.14,88.22,3156054.0
2016-10-11,89.24,89.32,87.26,87.47,5609734.0
2016-10-12,87.5,87.75,87.02,87.58,3398825.0
2016-10-13,86.9,87.07,86.26,86.97,4813150.0
2016-10-14,87.83,88.42,87.56,87.67,3034318.0
2016-10-17,87.25,87.72,86.9,87.29,3861362.0
2016-10-18,88.11,88.2,86.77,87.22,3130809.0
2016-10-19,87.31,88.28,86.86,88.0,5083626.0
2016-10-20,87.06,87.27,86.23,86.63,4003623.0
2016-10-21,85.74,86.63,85.36,86.33,2950251.0
2016-10-24,86.12,87.13,85.54,85.99,4018910.0
2016-10-25,85.81,87.65,83.88,84.48,10391890.0
2016-10-26,83.81,84.39,82.88,84.13,5522189.0
2016-10-27,84.28,84.35,82.71,83.01,4057227.0
2016-10-28,83.32,84.17,83.0,83.88,4323016.0
2016-10-31,84.19,84.38,83.41,83.46,2910128.0
2016-11-01,83.47,83.65,81.65,82.24,4360200.0
2016-11-02,82.15,82.15,80.33,81.11,4550105.0
2016-11-03,81.64,81.67,80.68,81.27,3274095.0
2016-11-04,81.28,82.9,80.59,82.31,4779775.0
2016-11-07,83.74,84.16,82.97,83.75,3105944.0
2016-11-08,83.77,85.0,83.06,84.68,2791791.0
2016-11-09,89.75,93.2,89.36,91.2,17023961.0
2016-11-10,92.0,94.95,91.84,93.45,12200975.0
2016-11-11,93.39,94.34,91.82,93.01,6343784.0
2016-11-14,93.25,95.5,93.03,94.17,6376618.0
2016-11-15,93.46,94.46,92.64,94.44,3548740.0
2016-11-16,93.77,94.4,92.83,93.35,2605402.0
2016-11-17,93.5,93.5,92.4,92.78,3254202.0
2016-11-18,93.01,93.4,91.9,92.34,3915534.0
2016-11-21,93.13,93.85,92.78,92.9,2860809.0
2016-11-22,93.4,93.71,92.8,93.62,2501145.0
2016-11-23,94.9,96.42,94.22,96.18,5606844.0
2016-11-25,95.96,96.44,95.21,95.81,1605035.0
2016-11-28,95.51,95.86,94.47,94.9,3642064.0
2016-11-29,94.04,94.57,93.63,94.04,2964269.0
2016-11-30,95.75,95.9,94.35,95.56,3335874.0
2016-12-01,96.0,97.39,94.05,96.24,8321062.0
2016-12-02,95.36,96.15,94.93,95.14,4250960.0
2016-12-05,95.8,95.99,94.15,94.45,4072822.0
2016-12-06,94.1,95.31,94.07,95.22,2996761.0
2016-12-07,95.25,97.33,94.93,97.33,3903696.0
2016-12-08,97.26,97.4,96.13,96.27,3184433.0
2016-12-09,96.23,96.3,95.19,95.53,3247270.0
2016-12-12,96.01,96.65,94.91,95.08,2743465.0
2016-12-13,95.65,96.5,95.18,96.02,2982943.0
2016-12-14,95.77,96.0,93.61,93.74,4676122.0
2016-12-15,93.8,94.73,93.05,94.53,3420465.0
2016-12-16,94.35,94.48,92.53,92.58,4914824.0
2016-12-19,91.93,92.78,91.0,92.71,3143558.0
2016-12-20,93.64,94.83,93.3,94.34,3068771.0
2016-12-21,94.26,94.3,93.68,93.82,1911759.0
2016-12-22,93.78,94.45,93.72,94.12,1747761.0
2016-12-23,93.79,94.4,93.64,94.32,1137823.0
2016-12-27,94.34,94.8,94.1,94.55,1384970.0
2016-12-28,94.68,94.9,92.82,93.15,2156517.0
2016-12-29,93.28,93.85,93.0,93.29,1840504.0
2016-12-30,93.04,93.25,92.33,92.74,2675434.0
2017-01-03,94.0,95.19,93.25,93.99,4127843.0
2017-01-04,94.46,94.5,93.43,93.57,3101544.0
2017-01-05,93.18,94.46,92.42,93.0,4051999.0
2017-01-06,93.45,93.6,92.41,93.04,3317061.0
2017-01-09,92.84,93.49,92.2,92.37,2449688.0
2017-01-10,92.98,94.44,92.77,93.83,2853799.0
2017-01-11,94.54,94.75,93.39,94.65,3009955.0
2017-01-12,94.37,94.37,92.78,93.99,2507945.0
2017-01-13,94.07,94.63,93.68,94.48,2162702.0
2017-01-17,94.24,94.29,93.22,93.57,4103671.0
2017-01-18,92.79,93.42,92.53,93.33,2680860.0
2017-01-19,93.57,93.98,92.96,93.38,2922372.0
2017-01-20,94.01,95.0,93.62,94.58,4215702.0
2017-01-23,94.6,94.74,93.56,94.46,2481671.0
2017-01-24,95.02,96.73,94.8,96.24,4647593.0
2017-01-25,97.82,98.59,97.32,98.15,6469504.0
2017-01-26,98.45,98.98,96.01,97.22,7808868.0
2017-01-27,97.69,99.46,97.5,98.99,5372813.0
2017-01-30,98.34,98.59,96.57,96.79,4459416.0
2017-01-31,96.59,96.63,94.59,95.66,4085203.0
2017-02-01,95.81,96.52,94.4,95.11,2883011.0
2017-02-02,94.77,95.13,93.5,93.77,2992788.0
2017-02-03,94.23,94.45,92.81,93.28,3978359.0
2017-02-06,92.81,93.12,92.43,92.87,2827198.0
2017-02-07,94.32,94.93,93.02,93.31,4148509.0
2017-02-08,92.9,93.0,92.11,92.91,2675011.0
2017-02-09,93.1,94.18,92.69,93.96,3305215.0
2017-02-10,94.66,96.62,94.5,96.31,4483546.0
2017-02-13,97.68,99.05,97.16,98.5,5917496.0
2017-02-14,98.29,98.74,97.26,98.09,3590091.0
2017-02-15,98.11,99.02,98.0,99.02,3668549.0
2017-02-16,99.05,99.07,97.8,98.26,2546600.0
2017-02-17,98.07,98.95,97.54,98.85,2988962.0
2017-02-21,98.93,99.2,97.92,98.1,3015389.0
2017-02-22,98.04,98.73,97.62,98.2,2469511.0
2017-02-23,98.44,98.5,95.12,95.55,5233461.0
2017-02-24,94.92,95.5,93.5,95.48,4197049.0
2017-02-27,95.48,97.52,95.11,97.44,4085567.0
2017-02-28,97.24,97.6,96.44,96.66,2852322.0
2017-03-01,98.2,98.97,97.43,98.58,4681929.0
2017-03-02,98.36,98.73,92.84,94.36,21109923.0
2017-03-03,94.36,95.9,94.22,95.12,7180346.0
2017-03-06,94.32,95.94,94.1,95.66,3654965.0
2017-03-07,95.61,96.23,94.76,95.93,3839085.0
2017-03-08,94.06,95.48,92.86,93.23,7888873.0
2017-03-09,92.45,93.22,90.41,91.39,7918514.0
2017-03-10,91.89,93.1,90.81,92.31,6141854.0
2017-03-13,93.33,93.53,92.26,92.64,3289162.0
2017-03-14,91.22,92.0,90.62,91.86,5063904.0
2017-03-15,92.44,93.79,92.06,93.36,4946236.0
2017-03-16,93.95,94.09,92.64,92.85,3052265.0
2017-03-17,92.99,93.32,92.65,92.91,4577788.0
2017-03-20,93.1,95.48,92.89,95.4,4855683.0
2017-03-21,95.3,95.39,92.09,92.43,5641353.0
2017-03-22,92.0,93.13,91.72,92.43,4440798.0
2017-03-23,92.45,93.0,91.96,92.23,2097210.0
2017-03-24,92.24,93.24,91.56,92.15,2986267.0
2017-03-27,90.9,91.97,90.34,91.51,2830278.0
2017-03-28,91.56,93.16,91.51,92.95,2913609.0
2017-03-29,92.76,93.25,92.4,92.86,2062154.0
2017-03-30,92.98,93.37,92.4,93.22,3223708.0
2017-03-31,92.63,93.24,92.02,92.76,2961820.0
2017-04-03,92.43,92.84,91.0,92.27,2855276.0
2017-04-04,93.89,94.78,93.06,94.13,4392467.0
2017-04-05,94.92,96.73,93.96,94.24,5284494.0
2017-04-06,94.42,96.42,94.26,95.82,3883531.0
2017-04-07,95.87,96.62,95.42,95.52,3644169.0
2017-04-10,96.31,97.89,96.1,97.14,4414730.0
2017-04-11,97.3,97.31,95.67,97.1,3575305.0
2017-04-12,96.69,96.77,94.66,94.86,4106404.0
2017-04-13,94.6,94.86,93.09,93.1,3970166.0
2017-04-17,93.69,94.35,93.49,94.14,2785723.0
2017-04-18,93.5,94.54,93.12,94.39,2847892.0
2017-04-19,94.86,95.97,93.29,93.47,4523163.0
2017-04-20,93.19,94.96,92.98,94.66,4066807.0
2017-04-21,95.19,95.25,93.81,94.32,3512303.0
2017-04-24,95.84,97.06,95.8,96.81,5689572.0
2017-04-25,102.8,104.89,102.0,104.42,15452627.0
2017-04-26,103.8,105.98,103.64,104.66,8401229.0
2017-04-27,104.05,104.24,102.56,102.68,5605142.0
2017-04-28,102.83,103.53,102.23,102.26,3139340.0
2017-05-01,102.65,102.99,101.41,102.0,3744163.0
2017-05-02,102.24,102.71,101.25,101.51,3576737.0
2017-05-03,101.01,102.17,100.78,101.54,3650965.0
2017-05-04,101.44,101.5,98.63,99.39,5778173.0
2017-05-05,99.47,99.99,99.02,99.64,2901479.0
2017-05-08,99.38,100.1,98.94,99.37,2615399.0
2017-05-09,99.72,100.21,99.25,99.29,3494324.0
2017-05-10,99.72,100.71,99.3,100.36,3332581.0
2017-05-11,101.8,101.92,100.15,100.99,4396532.0
2017-05-12,100.59,100.95,100.17,100.71,2366986.0
2017-05-15,101.59,102.56,101.41,102.42,2996888.0
2017-05-16,102.75,102.8,101.27,102.34,2614854.0
2017-05-17,101.0,101.65,99.89,100.14,3671413.0
2017-05-18,99.14,100.67,97.74,100.22,5126301.0
2017-05-19,101.57,102.86,101.27,102.43,3834668.0
2017-05-22,102.67,103.05,101.81,102.29,2674644.0
2017-05-23,102.3,103.75,102.06,103.63,2710902.0
2017-05-24,103.3,104.91,103.15,103.95,4047572.0
2017-05-25,104.45,105.94,104.24,105.02,4414664.0
2017-05-26,104.97,105.71,104.62,105.66,2398076.0
2017-05-30,105.21,105.86,105.01,105.47,1821405.0
2017-05-31,105.23,105.76,103.6,105.43,3284917.0
2017-06-01,105.77,106.43,105.16,105.65,2863648.0
2017-06-02,105.66,106.76,105.18,105.95,2768442.0
2017-06-05,105.58,107.17,105.14,105.2,3418831.0
2017-06-06,104.78,105.52,104.06,104.55,3125717.0
2017-06-07,104.35,104.69,102.45,103.51,4271985.0
2017-06-08,103.8,105.39,103.61,105.01,3923270.0
2017-06-09,105.09,107.02,105.03,105.92,3243999.0
2017-06-12,105.65,106.35,104.9,106.07,2744376.0
2017-06-13,106.2,106.66,105.5,105.75,2894376.0
2017-06-14,105.7,105.99,103.99,104.71,3372056.0
2017-06-15,103.8,106.64,103.8,106.4,4244739.0
2017-06-16,106.76,107.91,106.4,107.6,5014212.0
2017-06-19,107.95,108.04,106.67,107.49,2458824.0
2017-06-20,108.06,108.18,106.91,107.04,4174828.0
2017-06-21,106.63,106.76,103.15,103.47,5291110.0
2017-06-22,103.57,104.66,103.49,103.84,2979601.0
2017-06-23,102.5,104.27,102.3,104.11,3301331.0
2017-06-26,104.66,105.63,103.44,104.25,2410787.0
2017-06-27,104.5,105.23,103.69,103.93,2824698.0
2017-06-28,104.85,106.63,104.76,106.45,3243201.0
2017-06-29,106.45,106.97,104.81,105.64,2973666.0
2017-06-30,106.1,108.04,105.83,107.46,3370432.0
2017-07-03,106.51,107.84,106.48,106.97,1817646.0
2017-07-05,107.0,107.88,106.65,107.49,2613279.0
2017-07-06,107.23,107.89,106.3,106.51,2163928.0
2017-07-07,106.61,107.58,105.85,106.92,2256029.0
2017-07-10,106.73,108.49,106.24,107.84,2209097.0
2017-07-11,107.91,108.47,107.05,108.24,2063317.0
2017-07-12,108.92,110.0,108.84,108.96,2746340.0
2017-07-13,108.89,109.25,107.97,108.47,2398170.0
2017-07-14,108.55,109.36,108.05,108.77,2595867.0
2017-07-17,108.0,109.38,107.98,108.84,2074805.0
2017-07-18,108.22,108.22,106.57,107.07,2860172.0
2017-07-19,107.3,108.0,107.14,107.85,2149354.0
2017-07-20,107.9,108.15,107.06,107.32,2289338.0
2017-07-21,106.71,106.95,105.11,106.59,3599802.0
2017-07-24,107.86,108.5,107.29,108.18,4719949.0
2017-07-25,113.24,114.89,111.8,114.54,11697208.0
2017-07-26,114.25,114.54,113.08,113.52,4771670.0
2017-07-27,113.7,114.39,113.25,114.37,4459916.0
2017-07-28,114.3,114.9,113.48,114.1,3665644.0
2017-07-31,114.5,114.66,113.69,113.95,2319859.0
2017-08-01,114.27,114.43,112.52,113.1,2876963.0
2017-08-02,113.15,113.58,112.09,113.09,2152768.0
2017-08-03,112.85,113.72,112.85,113.56,1875713.0
2017-08-04,113.83,114.64,113.45,114.35,1937196.0
2017-08-07,114.44,114.99,114.3,114.71,1631695.0
2017-08-08,114.59,115.25,114.19,114.41,1980841.0
2017-08-09,114.39,115.46,114.11,114.34,2685063.0
2017-08-10,113.89,114.13,112.86,113.15,2452366.0
2017-08-11,113.07,113.67,112.75,112.85,1743909.0
2017-08-14,113.46,114.37,113.27,113.71,1487891.0
2017-08-15,114.0,114.23,113.32,113.65,1501408.0
2017-08-16,113.81,114.51,113.63,114.12,1791128.0
2017-08-17,114.0,114.37,113.14,113.14,2345586.0
2017-08-18,112.99,114.64,112.69,113.92,3287349.0
2017-08-21,113.75,114.09,113.27,113.6,2045504.0
2017-08-22,114.21,115.86,114.0,115.82,3061237.0
2017-08-23,115.0,115.38,114.75,114.75,1734835.0
2017-08-24,115.03,115.05,114.39,114.78,1468894.0
2017-08-25,115.47,116.64,115.15,115.35,2099907.0
2017-08-28,115.77,116.06,114.65,115.07,1544504.0
2017-08-29,114.38,116.6,114.3,116.01,3774339.0
2017-08-30,116.12,117.69,115.87,117.55,2732129.0
2017-08-31,117.95,118.83,117.35,117.49,2503108.0
2017-09-01,117.49,118.82,117.4,118.28,2265087.0
2017-09-05,118.14,119.13,117.82,118.3,2946945.0
2017-09-06,118.75,119.19,116.98,116.98,2498815.0
2017-09-07,117.38,117.93,116.5,117.77,2427640.0
2017-09-08,117.23,118.85,117.0,117.82,2134479.0
2017-09-11,118.82,118.92,117.47,118.87,2879390.0
2017-09-12,119.19,121.39,119.06,120.94,4268779.0
2017-09-13,120.5,121.0,119.41,119.63,2013598.0
2017-09-14,119.79,120.79,119.21,120.48,1957584.0
2017-09-15,121.01,121.57,120.31,121.37,3326445.0
2017-09-18,123.62,124.43,122.85,123.83,3421891.0
2017-09-19,123.96,124.93,123.76,124.74,2340810.0
2017-09-20,124.97,125.28,124.18,124.85,1956913.0
2017-09-21,124.52,125.04,123.82,124.79,1705155.0
2017-09-22,124.58,125.42,124.35,124.43,1710982.0
2017-09-25,124.37,124.78,123.65,124.32,2127754.0
2017-09-26,124.7,125.07,124.32,124.51,1683176.0
2017-09-27,125.21,125.42,124.34,124.52,1617930.0
2017-09-28,123.91,125.28,123.62,125.23,1623127.0
2017-09-29,125.35,125.55,124.51,124.71,1647768.0
2017-10-02,124.4,124.83,123.95,124.72,1967514.0
2017-10-03,124.98,125.53,124.35,125.51,1613086.0
2017-10-04,125.69,127.09,125.6,126.74,2073073.0
2017-10-05,126.8,126.91,126.01,126.4,1798937.0
2017-10-06,126.12,126.99,125.97,126.93,1886892.0
2017-10-09,126.92,126.93,125.94,126.88,1577636.0
2017-10-10,127.52,128.29,127.27,128.19,3978574.0
2017-10-11,128.17,128.85,127.67,128.6,1580004.0
2017-10-12,128.4,130.16,128.38,129.99,2411826.0
2017-10-13,131.0,131.41,129.2,130.71,2819561.0
2017-10-16,131.25,132.12,130.94,131.47,2283473.0
2017-10-17,131.14,131.47,130.32,130.54,1808308.0
2017-10-18,130.5,131.65,130.5,131.29,1863026.0
2017-10-19,131.0,131.63,129.4,131.55,2522078.0
2017-10-20,131.34,131.91,130.48,131.36,2266426.0
2017-10-23,131.95,132.35,131.16,131.68,4197701.0
2017-10-24,140.06,140.44,136.63,138.24,14180898.0
2017-10-25,137.21,137.83,134.79,136.84,6094293.0
2017-10-26,136.88,138.24,136.85,136.94,4467152.0
2017-10-27,136.92,138.4,136.9,137.81,3430344.0
2017-10-30,137.3,137.81,136.48,136.49,2406804.0
2017-10-31,136.55,136.61,135.08,135.8,2690387.0
2017-11-01,135.66,137.3,135.43,136.29,2887468.0
2017-11-02,136.42,136.99,135.69,136.47,2156691.0
2017-11-03,136.62,136.95,136.36,136.63,1656574.0
2017-11-06,136.8,138.45,136.8,137.71,1924306.0
2017-11-07,137.8,138.9,136.66,138.81,2565285.0
2017-11-08,138.4,138.75,137.18,137.29,1443307.0
2017-11-09,136.44,136.75,134.65,135.34,2383045.0
2017-11-10,135.09,136.89,135.07,136.48,1413258.0
2017-11-13,135.53,136.55,134.87,136.53,1420124.0
2017-11-14,138.0,138.12,136.47,137.54,2332354.0
2017-11-15,136.48,136.75,133.81,134.1,2887188.0
2017-11-16,135.47,137.41,135.1,136.36,2231795.0
2017-11-17,135.8,136.36,135.02,136.13,1791922.0
2017-11-20,136.44,137.81,136.25,136.91,1553126.0
2017-11-21,137.64,138.0,137.17,137.6,1591374.0
2017-11-22,138.22,138.42,137.2,138.01,2894698.0
2017-11-24,138.1,138.42,137.34,137.39,734051.0
2017-11-27,137.47,138.27,136.89,137.19,1558002.0
2017-11-28,137.51,139.0,137.27,138.99,1899352.0
2017-11-29,139.0,139.21,137.2,138.06,1992723.0
2017-11-30,138.9,141.33,137.11,141.15,4844795.0
2017-12-01,141.6,142.4,138.37,141.52,4377038.0
2017-12-04,144.25,145.19,141.44,141.5,3850083.0
2017-12-05,141.75,142.19,139.73,140.14,2180018.0
2017-12-06,140.15,141.14,139.5,140.34,1775527.0
2017-12-07,139.78,143.0,139.18,142.89,2360102.0
2017-12-08,143.87,144.32,142.93,143.86,1864502.0
2017-12-11,144.63,144.71,143.48,143.77,1276897.0
2017-12-12,143.49,144.8,143.21,143.42,2042794.0
2017-12-13,144.18,149.05,144.07,148.57,4784056.0
2017-12-14,148.85,149.0,145.88,146.28,3338828.0
2017-12-15,147.35,147.84,145.49,146.69,4746517.0
2017-12-18,147.75,149.81,146.8,149.77,2622099.0
2017-12-19,149.9,151.09,148.53,150.91,2778134.0
2017-12-20,151.93,152.6,150.7,152.52,2203121.0
2017-12-21,152.69,155.1,151.81,154.64,3089139.0
2017-12-22,154.77,155.8,153.95,155.75,1838847.0
2017-12-26,156.04,156.98,155.66,156.44,1373421.0
2017-12-27,156.92,157.69,156.31,157.52,1351972.0
2017-12-28,157.94,158.65,157.23,158.42,3290258.0
2017-12-29,158.05,158.5,157.51,157.58,1828294.0
2018-01-02,158.3,159.39,156.03,157.04,3696039.0
2018-01-03,157.04,157.49,155.4,157.28,3044768.0
2018-01-04,157.89,159.58,157.02,159.44,3441681.0
2018-01-05,160.26,162.05,159.64,161.96,2869516.0
2018-01-08,164.11,166.43,162.55,166.03,4689890.0
2018-01-09,166.33,167.41,165.09,166.43,3557978.0
2018-01-10,165.9,167.53,164.5,165.87,4544888.0
2018-01-11,166.9,169.53,165.64,169.2,3228804.0
2018-01-12,169.99,170.67,169.22,170.3,3246128.0
2018-01-16,172.9,173.24,167.57,169.31,5426126.0
2018-01-17,169.34,170.11,168.5,168.5,4441376.0
2018-01-18,169.33,170.76,168.09,168.83,3551752.0
2018-01-19,169.63,170.45,168.61,170.41,3607355.0
2018-01-22,170.32,170.91,168.48,170.89,2542217.0
2018-01-23,172.0,172.05,169.2,169.43,3312100.0
2018-01-24,171.4,172.45,167.67,168.34,5771286.0
2018-01-25,173.1,173.1,162.46,169.37,14150771.0
2018-01-26,168.81,169.0,164.55,167.06,6962494.0
2018-01-29,165.58,165.88,159.42,162.58,7394329.0
2018-01-30,160.43,164.71,159.81,163.76,6962303.0
2018-01-31,164.7,165.79,161.89,162.78,4244850.0
2018-02-01,161.24,163.74,160.18,162.24,3446336.0
2018-02-02,160.77,160.8,156.53,157.49,5900401.0
2018-02-05,154.93,158.93,142.85,151.08,8505937.0
2018-02-06,148.07,156.56,146.81,156.41,10543863.0
2018-02-07,155.36,158.09,154.28,154.34,5045576.0
2018-02-08,153.85,154.19,145.92,145.99,6580039.0
2018-02-09,148.55,150.89,142.88,149.21,7696275.0
2018-02-12,151.87,153.45,150.25,152.29,4383630.0
2018-02-13,151.25,155.2,151.0,153.97,4478086.0
2018-02-14,152.39,158.59,152.34,158.06,4508987.0
2018-02-15,159.8,160.35,157.48,159.98,4091704.0
2018-02-16,160.13,161.0,156.08,156.29,5015439.0
2018-02-20,155.17,158.25,154.27,155.56,3995369.0
2018-02-21,155.7,158.4,155.04,155.23,3372380.0
2018-02-22,156.41,159.78,156.2,158.86,3422952.0
2018-02-23,159.4,162.48,159.22,162.41,3560633.0
2018-02-26,163.05,164.05,161.55,163.69,3589091.0
2018-02-27,163.26,164.6,161.24,161.26,3098541.0
2018-02-28,161.5,162.34,154.17,154.63,5200317.0
2018-03-01,153.67,156.19,148.51,150.23,7657656.0
2018-03-02,149.13,149.88,145.86,146.38,7451184.0
2018-03-05,145.15,151.86,144.01,151.12,6262042.0
2018-03-06,152.64,154.98,151.67,153.75,4161538.0
2018-03-07,150.0,152.27,148.81,151.51,4007591.0
2018-03-08,151.73,153.97,150.29,153.59,3091396.0
2018-03-09,155.12,158.42,154.33,158.25,3510038.0
2018-03-12,158.24,159.34,153.85,154.5,3811646.0
2018-03-13,156.3,157.87,153.2,153.69,3867294.0
2018-03-14,154.8,155.26,151.31,152.54,3558858.0
2018-03-15,153.18,155.59,151.65,154.57,3626520.0
2018-03-16,154.32,157.45,153.31,156.46,5173125.0
2018-03-19,154.24,154.83,150.82,152.15,4291851.0
2018-03-20,153.0,155.2,152.54,154.06,2765387.0
2018-03-21,154.16,157.28,153.21,155.8,2915163.0
2018-03-22,152.87,153.5,146.25,146.9,6468306.0
2018-03-23,147.7,148.95,143.79,144.29,4360293.0
2018-03-26,147.82,149.56,145.26,149.19,3577048.0
2018-03-27,149.9,151.12,145.79,146.99,3758228.0
2018-03-28,146.99,148.24,143.63,145.16,4040410.0
2018-03-29,146.21,148.77,145.57,147.38,2954473.0
2018-04-02,146.44,147.35,141.76,143.89,3848966.0
2018-04-03,144.8,145.65,142.38,145.06,3567274.0
2018-04-04,139.88,145.46,138.05,145.18,4819045.0
2018-04-05,146.51,148.88,146.47,148.13,3496079.0
2018-04-06,145.77,147.0,140.82,142.99,4253824.0
2018-04-09,144.8,146.79,142.8,143.08,2858734.0
2018-04-10,146.75,149.01,145.61,148.09,3034108.0
2018-04-11,146.68,148.35,146.32,146.79,2180549.0
2018-04-12,147.64,151.16,147.64,150.14,2703663.0
2018-04-13,151.75,152.91,148.99,150.23,2585882.0
2018-04-16,151.74,153.42,150.28,152.14,2293498.0
2018-04-17,153.34,155.54,153.01,153.31,2629514.0
2018-04-18,155.19,157.12,154.57,155.95,2379896.0
